nba_id,team_id,PLAYER,Team,overall_dfg%,all_dfga,all_dfgm,dif%,year,rim_dfg%,rim_dfga,rim_dfgm,rim_dif%
203081,1610612757,Damian Lillard,POR,41.7,60,25,-3.3000000000000003,2015,68.8,16,11,10.8
203089,1610612749,John Henson,MIL,37.3,59,22,-9.5,2015,40.6,32,13,-15.0
202335,1610612761,Patrick Patterson,TOR,48.3,58,28,4.2,2015,57.9,19,11,-1.4
1713,1610612763,Vince Carter,MEM,53.400000000000006,58,31,8.4,2015,87.5,16,14,25.5
202329,1610612742,Al-Farouq Aminu,DAL,50.0,56,28,5.800000000000001,2015,88.9,18,16,28.7
201585,1610612763,Kosta Koufos,MEM,34.5,55,19,-13.0,2015,42.1,19,8,-18.8
203086,1610612757,Meyers Leonard,POR,43.4,53,23,-3.1,2015,50.0,18,9,-9.8
202323,1610612738,Evan Turner,BOS,51.0,51,26,5.800000000000001,2015,69.19999999999999,13,9,7.3
2585,1610612749,Zaza Pachulia,MIL,58.8,51,30,12.7,2015,72.7,22,16,16.3
203118,1610612737,Mike Scott,ATL,39.2,51,20,-4.0,2015,50.0,14,7,-13.6
101145,1610612742,Monta Ellis,DAL,36.7,49,18,-6.5,2015,40.0,5,2,-21.9
201168,1610612759,Tiago Splitter,SAS,49.0,49,24,-0.8,2015,72.7,11,8,6.6000000000000005
201936,1610612740,Tyreke Evans,NOP,39.6,48,19,-7.399999999999999,2015,50.0,18,9,-13.5
101127,1610612751,Jarrett Jack,BKN,33.300000000000004,48,16,-11.0,2015,72.7,11,8,13.1
201567,1610612739,Kevin Love,CLE,47.9,48,23,2.7,2015,61.9,21,13,3.7
203488,1610612737,Mike Muscala,ATL,46.8,47,22,2.3,2015,42.3,26,11,-17.5
2225,1610612759,Tony Parker,SAS,39.1,46,18,-7.3,2015,83.3,6,5,20.6
2571,1610612744,Leandro Barbosa,GSW,50.0,46,23,7.6,2015,83.3,12,10,27.200000000000003
101161,1610612761,Amir Johnson,TOR,53.5,43,23,6.0,2015,62.5,24,15,-1.6
101187,1610612751,Alan Anderson,BKN,39.5,43,17,-5.9,2015,50.0,8,4,-15.9
201979,1610612763,Nick Calathes,MEM,44.2,43,19,-0.5,2015,63.6,11,7,1.3
101141,1610612749,Ersan Ilyasova,MIL,45.2,42,19,0.8,2015,53.3,15,8,-1.2
201578,1610612744,Marreese Speights,GSW,57.49999999999999,40,23,12.9,2015,58.3,12,7,3.1
201166,1610612741,Aaron Brooks,CHI,62.5,40,25,21.3,2015,75.0,4,3,13.4
201564,1610612749,O.J. Mayo,MIL,57.49999999999999,40,23,13.7,2015,88.9,9,8,34.4
201988,1610612759,Patty Mills,SAS,35.9,39,14,-8.5,2015,40.0,5,2,-17.599999999999998
202708,1610612740,Norris Cole,NOP,41.0,39,16,-6.4,2015,75.0,4,3,9.5
202340,1610612738,Avery Bradley,BOS,41.0,39,16,-4.7,2015,62.5,8,5,0.5
201569,1610612740,Eric Gordon,NOP,59.0,39,23,12.5,2015,72.7,11,8,9.2
200768,1610612761,Kyle Lowry,TOR,51.3,39,20,7.8,2015,75.0,8,6,15.1
2405,1610612742,Amar'e Stoudemire,DAL,38.5,39,15,-12.0,2015,52.0,25,13,-10.1
203092,1610612738,Tyler Zeller,BOS,48.7,39,19,-0.1,2015,60.0,25,15,-2.0
201573,1610612749,Jerryd Bayless,MIL,39.5,38,15,-3.3000000000000003,2015,50.0,8,4,-6.5
202347,1610612740,Quincy Pondexter,NOP,40.5,37,15,-7.1,2015,66.7,9,6,1.9
202338,1610612764,Kevin Seraphin,WAS,35.099999999999994,37,13,-14.3,2015,50.0,16,8,-11.4
201583,1610612740,Ryan Anderson,NOP,48.6,37,18,0.3,2015,63.6,11,7,0.7000000000000001
1938,1610612759,Manu Ginobili,SAS,43.2,37,16,-0.3,2015,50.0,6,3,-12.1
202685,1610612761,Jonas Valanciunas,TOR,54.1,37,20,4.9,2015,61.1,18,11,-4.9
201162,1610612749,Jared Dudley,MIL,41.7,36,15,-2.3,2015,53.3,15,8,-3.1
203082,1610612761,Terrence Ross,TOR,36.1,36,13,-6.4,2015,37.5,8,3,-16.6
202738,1610612738,Isaiah Thomas,BOS,37.1,35,13,-6.6000000000000005,2015,75.0,4,3,17.599999999999998
201942,1610612761,DeMar DeRozan,TOR,48.6,35,17,2.5,2015,100.0,7,7,33.7
203503,1610612741,Tony Snell,CHI,48.6,35,17,5.6000000000000005,2015,50.0,8,4,-9.7
201150,1610612746,Spencer Hawes,LAC,52.900000000000006,34,18,4.5,2015,50.0,18,9,-11.2
203468,1610612757,CJ McCollum,POR,48.5,33,16,3.5000000000000004,2015,50.0,6,3,-8.3
203109,1610612738,Jae Crowder,BOS,42.4,33,14,-2.5,2015,66.7,9,6,6.5
202349,1610612761,Greivis Vasquez,TOR,53.1,32,17,8.1,2015,90.9,11,10,28.7
2550,1610612741,Kirk Hinrich,CHI,54.8,31,17,12.5,2015,75.0,4,3,16.6
203935,1610612738,Marcus Smart,BOS,55.2,29,16,12.0,2015,71.39999999999999,7,5,7.9
101138,1610612738,Brandon Bass,BOS,29.6,27,8,-15.3,2015,50.0,4,2,-10.2
202714,1610612737,Shelvin Mack,ATL,48.1,27,13,4.2,2015,85.7,7,6,22.0
200826,1610612742,J.J. Barea,DAL,37.0,27,10,-3.9,2015,62.5,8,5,3.8
201600,1610612740,Omer Asik,NOP,57.7,26,15,7.9,2015,71.39999999999999,14,10,8.799999999999999
201946,1610612761,Tyler Hansbrough,TOR,46.2,26,12,-2.3,2015,57.1,7,4,-5.7
201967,1610612740,Dante Cunningham,NOP,36.0,25,9,-11.5,2015,53.3,15,8,-8.3
2045,1610612746,Hedo Turkoglu,LAC,45.8,24,11,1.9,2015,50.0,6,3,-7.399999999999999
2734,1610612742,Devin Harris,DAL,43.5,23,10,0.0,2015,70.0,10,7,9.2
2581,1610612757,Steve Blake,POR,52.2,23,12,8.200000000000001,2015,75.0,4,3,14.000000000000002
203482,1610612738,Kelly Olynyk,BOS,31.8,22,7,-13.8,2015,33.300000000000004,15,5,-27.500000000000004
203486,1610612751,Mason Plumlee,BKN,54.50000000000001,22,12,7.5,2015,54.50000000000001,11,6,-4.5
201158,1610612759,Marco Belinelli,SAS,50.0,22,11,3.9,2015,66.7,3,2,-5.2
201950,1610612740,Jrue Holiday,NOP,38.1,21,8,-9.9,2015,57.1,7,4,-5.1
203910,1610612745,Nick Johnson,HOU,55.00000000000001,20,11,10.7,2015,85.7,7,6,15.6
203096,1610612738,Jared Sullinger,BOS,55.00000000000001,20,11,6.7,2015,57.1,7,4,-7.5
101150,1610612761,Lou Williams,TOR,40.0,20,8,-2.7,2015,80.0,5,4,22.0
203382,1610612759,Aron Baynes,SAS,55.00000000000001,20,11,7.000000000000001,2015,58.3,12,7,-2.1
201973,1610612738,Jonas Jerebko,BOS,36.8,19,7,-5.5,2015,100.0,2,2,33.2
2549,1610612757,Chris Kaman,POR,50.0,18,9,3.2,2015,40.0,5,2,-14.3
2210,1610612742,Richard Jefferson,DAL,41.2,17,7,-3.4000000000000004,2015,50.0,4,2,-10.9
2570,1610612739,Kendrick Perkins,CLE,41.2,17,7,-3.9,2015,42.9,7,3,-15.6
2034,1610612739,Mike Miller,CLE,37.5,16,6,-8.9,2015,100.0,2,2,38.3
101111,1610612742,Charlie Villanueva,DAL,62.5,16,10,14.499999999999998,2015,80.0,10,8,19.4
2588,1610612759,Matt Bonner,SAS,42.9,14,6,-3.7,2015,80.0,5,4,15.4
101198,1610612764,Will Bynum,WAS,23.1,13,3,-21.9,2015,40.0,5,2,-16.400000000000002
203141,1610612751,Mirza Teletovic,BKN,46.2,13,6,1.0,2015,66.7,3,2,1.5
101109,1610612742,Raymond Felton,DAL,40.0,10,4,-1.7000000000000002,2015,0.0,2,0,-60.4
203101,1610612749,Miles Plumlee,MIL,60.0,10,6,17.8,2015,50.0,4,2,-8.1
202709,1610612759,Cory Joseph,SAS,40.0,10,4,-3.3000000000000003,2015,100.0,2,2,43.2
1737,1610612741,Nazr Mohammed,CHI,0.0,9,0,-46.1,2015,0.0,6,0,-57.8
203268,1610612749,Jorge Gutierrez,MIL,33.300000000000004,9,3,-8.4,2015,0.0,1,0,-52.400000000000006
202718,1610612742,Chandler Parsons,DAL,37.5,8,3,-4.4,2015,100.0,1,1,41.8
203123,1610612745,Kostas Papanikolaou,HOU,50.0,8,4,10.8,2015,100.0,2,2,40.0
201947,1610612751,Earl Clark,BKN,50.0,8,4,4.2,2015,100.0,4,4,37.7
203459,1610612757,Allen Crabbe,POR,50.0,8,4,5.0,2015,50.0,4,2,-4.9
201991,1610612746,Lester Hudson,LAC,62.5,8,5,19.7,2015,100.0,1,1,37.5
1890,1610612739,Shawn Marion,CLE,57.1,7,4,12.0,2015,100.0,2,2,32.800000000000004
201167,1610612757,Arron Afflalo,POR,42.9,7,3,-0.8,2015,100.0,1,1,46.0
201965,1610612759,Jeff Ayres,SAS,66.7,6,4,24.1,2015,50.0,2,1,-7.399999999999999
200765,1610612742,Rajon Rondo,DAL,66.7,6,4,24.9,2015,100.0,1,1,41.8
203900,1610612751,Markel Brown,BKN,20.0,5,1,-26.6,2015,0.0,2,0,-60.5
202066,1610612764,Garrett Temple,WAS,20.0,5,1,-22.5,2015,50.0,2,1,-6.0
203098,1610612737,John Jenkins,ATL,40.0,5,2,2.1,2015,100.0,1,1,45.1
201582,1610612740,Alexis Ajinca,NOP,60.0,5,3,13.1,2015,100.0,2,2,37.4
2563,1610612746,Dahntay Jones,LAC,25.0,4,1,-15.4,2015,0.0,1,0,-58.1
203200,1610612744,Justin Holiday,GSW,50.0,4,2,10.6,2015,100.0,1,1,40.3
203925,1610612739,Joe Harris,CLE,75.0,4,3,25.6,2015,100.0,2,2,30.3
202720,1610612763,Jon Leuer,MEM,50.0,4,2,9.8,2015,50.0,2,1,9.8
200777,1610612757,Joel Freeland,POR,33.300000000000004,3,1,-14.6,2015,50.0,2,1,-15.3
203949,1610612744,James Michael McAdoo,GSW,0.0,3,0,-44.0,2015,0.0,1,0,-65.3
202366,1610612751,Jerome Jordan,BKN,50.0,2,1,3.7,2015,50.0,2,1,-13.0
2743,1610612764,Kris Humphries,WAS,100.0,2,2,20.0,2015,100.0,2,2,22.2
203919,1610612763,Jordan Adams,MEM,50.0,2,1,3.0,2015,100.0,1,1,39.5
2222,1610612738,Gerald Wallace,BOS,50.0,2,1,3.4000000000000004,2015,0.0,1,0,-66.8
201880,1610612761,Greg Stiemsma,TOR,0.0,1,0,-37.8,2015,0.0,1,0,-62.5
203110,1610612744,Draymond Green,GSW,39.4,437,172,-7.8,2016,44.7,199,89,-16.1
202691,1610612744,Klay Thompson,GSW,36.5,293,107,-8.5,2016,51.8,56,29,-8.5
202684,1610612739,Tristan Thompson,CLE,47.1,278,131,0.4,2016,59.4,101,60,-1.2
201586,1610612760,Serge Ibaka,OKC,49.6,270,134,1.3,2016,57.3,110,63,-7.7
203084,1610612744,Harrison Barnes,GSW,48.1,266,128,1.2,2016,66.7,87,58,5.3
201567,1610612739,Kevin Love,CLE,44.5,265,118,-1.3,2016,57.9,95,55,-3.6
203500,1610612760,Steven Adams,OKC,49.0,247,121,0.8,2016,63.4,101,64,-0.2
202681,1610612739,Kyrie Irving,CLE,52.3,239,125,6.6000000000000005,2016,74.6,63,47,14.4
201960,1610612761,DeMarre Carroll,TOR,45.4,229,104,-0.4,2016,68.89999999999999,61,42,4.7
2738,1610612744,Andre Iguodala,GSW,49.8,225,112,3.3000000000000003,2016,70.0,40,28,6.2
200768,1610612761,Kyle Lowry,TOR,45.8,216,99,0.6,2016,61.8,55,34,-0.2
2544,1610612739,LeBron James,CLE,32.4,213,69,-13.5,2016,38.5,65,25,-22.3
201142,1610612760,Kevin Durant,OKC,38.2,207,79,-7.8,2016,44.9,49,22,-18.8
203460,1610612760,Andre Roberson,OKC,46.1,206,95,-1.0,2016,57.49999999999999,73,42,-5.4
202335,1610612761,Patrick Patterson,TOR,42.4,198,84,-2.9000000000000004,2016,57.1,56,32,-4.4
200794,1610612737,Paul Millsap,ATL,40.1,192,77,-4.7,2016,51.2,84,43,-8.799999999999999
202687,1610612761,Bismack Biyombo,TOR,45.8,190,87,-0.4,2016,50.5,103,52,-9.9
203468,1610612757,CJ McCollum,POR,45.5,189,86,-1.4,2016,71.39999999999999,35,25,9.0
2747,1610612739,JR Smith,CLE,46.2,184,85,1.0,2016,71.1,38,27,9.9
201939,1610612744,Stephen Curry,GSW,39.7,179,71,-6.3,2016,70.3,37,26,10.2
2733,1610612744,Shaun Livingston,GSW,38.4,172,66,-6.4,2016,57.6,33,19,-4.2
2736,1610612748,Luol Deng,MIA,39.8,171,68,-3.5000000000000004,2016,53.2,47,25,-4.6
202709,1610612761,Cory Joseph,TOR,48.2,168,81,3.6,2016,60.4,48,29,1.7000000000000002
201143,1610612737,Al Horford,ATL,36.7,166,61,-8.5,2016,40.5,74,30,-17.4
202355,1610612748,Hassan Whiteside,MIA,45.2,155,70,-2.0,2016,54.7,75,41,-4.4
203079,1610612760,Dion Waiters,OKC,35.099999999999994,154,54,-10.9,2016,30.0,20,6,-29.8
202683,1610612760,Enes Freedom,OKC,51.9,154,80,4.2,2016,57.99999999999999,69,40,-4.2
202329,1610612757,Al-Farouq Aminu,POR,40.3,154,62,-7.199999999999999,2016,50.0,48,24,-13.2
101106,1610612744,Andrew Bogut,GSW,39.3,145,57,-9.5,2016,45.9,85,39,-14.499999999999998
201942,1610612761,DeMar DeRozan,TOR,46.2,145,67,1.6,2016,67.60000000000001,34,23,7.3
200746,1610612759,LaMarcus Aldridge,SAS,45.7,140,64,-2.0,2016,52.5,59,31,-6.0
1626196,1610612748,Josh Richardson,MIA,39.3,140,55,-3.5000000000000004,2016,52.6,38,20,-5.800000000000001
201566,1610612760,Russell Westbrook,OKC,37.3,134,50,-9.1,2016,44.4,36,16,-17.4
201609,1610612748,Goran Dragic,MIA,37.9,132,50,-5.1,2016,48.5,33,16,-10.2
203081,1610612757,Damian Lillard,POR,43.1,130,56,-2.7,2016,68.0,25,17,5.6000000000000005
201980,1610612759,Danny Green,SAS,39.5,129,51,-7.1,2016,57.1,42,24,-1.6
1626159,1610612748,Justise Winslow,MIA,39.1,128,50,-4.6,2016,51.1,45,23,-8.6
203486,1610612757,Mason Plumlee,POR,55.1,127,70,3.4000000000000004,2016,57.1,77,44,-7.6
2210,1610612739,Richard Jefferson,CLE,41.5,123,51,-4.4,2016,65.60000000000001,32,21,3.2
2207,1610612748,Joe Johnson,MIA,43.3,120,52,0.7000000000000001,2016,62.1,29,18,4.1000000000000005
202685,1610612761,Jonas Valanciunas,TOR,46.5,114,53,-1.3,2016,50.0,56,28,-13.5
201584,1610612766,Courtney Lee,CHA,42.3,111,47,-3.4000000000000004,2016,60.0,20,12,-1.5
202697,1610612739,Iman Shumpert,CLE,49.1,110,54,3.5000000000000004,2016,66.7,21,14,7.1
203145,1610612737,Kent Bazemore,ATL,42.2,109,46,-1.3,2016,53.1,32,17,-5.0
2548,1610612748,Dwyane Wade,MIA,41.5,106,44,-2.0,2016,58.1,31,18,0.1
202331,1610612754,Paul George,IND,37.5,104,39,-6.6000000000000005,2016,53.8,26,14,-4.6
202695,1610612759,Kawhi Leonard,SAS,45.5,101,46,0.0,2016,50.0,40,20,-9.6
203090,1610612757,Maurice Harkless,POR,49.5,97,48,3.1,2016,66.7,21,14,3.0
101112,1610612739,Channing Frye,CLE,40.6,96,39,-5.1,2016,51.9,27,14,-7.5
2594,1610612737,Kyle Korver,ATL,48.4,95,46,5.7,2016,66.7,33,22,6.5
1626167,1610612754,Myles Turner,IND,41.9,93,39,-4.2,2016,40.0,50,20,-19.3
203459,1610612757,Allen Crabbe,POR,39.1,92,36,-5.2,2016,85.7,14,12,20.200000000000003
203105,1610612744,Festus Ezeli,GSW,52.8,89,47,3.9,2016,61.7,47,29,0.0
202334,1610612757,Ed Davis,POR,55.2,87,48,7.1,2016,62.5,40,25,0.7000000000000001
203082,1610612761,Terrence Ross,TOR,42.4,85,36,-1.1,2016,64.7,17,11,4.4
201145,1610612746,Jeff Green,LAC,42.0,81,34,-3.1,2016,64.3,28,18,5.5
1626163,1610612766,Frank Kaminsky,CHA,46.3,80,37,-0.6,2016,61.5,26,16,-1.9
203521,1610612739,Matthew Dellavedova,CLE,47.5,80,38,3.4000000000000004,2016,66.7,21,14,8.6
202323,1610612738,Evan Turner,BOS,32.9,79,26,-12.2,2016,46.2,26,12,-12.9
201578,1610612744,Marreese Speights,GSW,49.4,79,39,1.7000000000000002,2016,62.5,40,25,1.7999999999999998
203109,1610612738,Jae Crowder,BOS,47.4,78,37,2.4,2016,65.2,23,15,6.2
202689,1610612766,Kemba Walker,CHA,43.4,76,33,-2.5,2016,58.3,12,7,-4.9
201588,1610612754,George Hill,IND,30.3,76,23,-12.8,2016,57.1,14,8,-2.1
1495,1610612759,Tim Duncan,SAS,34.7,75,26,-12.7,2016,36.8,38,14,-22.4
202391,1610612766,Jeremy Lin,CHA,45.8,72,33,0.3,2016,76.5,17,13,14.499999999999998
202083,1610612742,Wesley Matthews,DAL,35.7,70,25,-12.4,2016,60.0,5,3,-5.9
201935,1610612745,James Harden,HOU,47.8,69,33,0.8,2016,84.2,19,16,21.2
101133,1610612754,Ian Mahinmi,IND,44.1,68,30,-3.4000000000000004,2016,41.7,36,15,-16.7
200755,1610612746,JJ Redick,LAC,40.3,67,27,-4.8,2016,46.7,15,7,-12.3
203118,1610612737,Mike Scott,ATL,44.6,65,29,2.1,2016,50.0,22,11,-6.9
101109,1610612742,Raymond Felton,DAL,29.7,64,19,-16.8,2016,25.0,12,3,-36.9
101161,1610612738,Amir Johnson,BOS,49.2,63,31,2.8000000000000003,2016,52.900000000000006,34,18,-8.6
201599,1610612746,DeAndre Jordan,LAC,38.7,62,24,-6.4,2016,36.1,36,13,-19.7
2730,1610612745,Dwight Howard,HOU,56.49999999999999,62,35,7.000000000000001,2016,65.5,29,19,0.6
200757,1610612737,Thabo Sefolosha,ATL,45.2,62,28,0.0,2016,47.1,17,8,-15.1
2225,1610612759,Tony Parker,SAS,46.8,62,29,2.4,2016,71.39999999999999,14,10,13.1
200751,1610612760,Randy Foye,OKC,41.0,61,25,-4.5,2016,75.0,20,15,14.8
2561,1610612759,David West,SAS,42.6,61,26,-3.6,2016,48.4,31,15,-8.9
101145,1610612754,Monta Ellis,IND,44.3,61,27,0.8999999999999999,2016,58.3,12,7,0.2
2585,1610612742,Zaza Pachulia,DAL,57.4,61,35,6.4,2016,66.7,39,26,4.8
201976,1610612745,Patrick Beverley,HOU,52.5,61,32,4.4,2016,70.6,17,12,10.0
203524,1610612754,Solomon Hill,IND,35.0,60,21,-9.1,2016,60.0,15,9,0.2
101107,1610612766,Marvin Williams,CHA,50.0,60,30,2.8000000000000003,2016,80.0,15,12,13.2
201177,1610612748,Josh McRoberts,MIA,48.3,60,29,2.9000000000000004,2016,57.6,33,19,-3.6
201952,1610612737,Jeff Teague,ATL,41.7,60,25,-1.1,2016,57.1,7,4,1.1
203935,1610612738,Marcus Smart,BOS,34.5,58,20,-10.2,2016,54.50000000000001,11,6,-4.9
201973,1610612738,Jonas Jerebko,BOS,46.400000000000006,56,26,1.0,2016,63.2,19,12,4.3
202738,1610612738,Isaiah Thomas,BOS,34.5,55,19,-9.9,2016,70.0,10,7,9.4
201988,1610612759,Patty Mills,SAS,35.2,54,19,-8.3,2016,61.5,13,8,4.1000000000000005
1938,1610612759,Manu Ginobili,SAS,43.4,53,23,-1.0,2016,66.7,18,12,11.5
2571,1610612744,Leandro Barbosa,GSW,58.5,53,31,15.1,2016,77.8,9,7,16.900000000000002
203469,1610612766,Cody Zeller,CHA,55.8,52,29,7.8,2016,64.0,25,16,1.0
201945,1610612757,Gerald Henderson,POR,26.9,52,14,-18.4,2016,41.7,12,5,-21.6
2449,1610612761,Luis Scola,TOR,44.2,52,23,-0.6,2016,80.0,10,8,21.3
202704,1610612765,Reggie Jackson,DET,47.1,51,24,2.0,2016,71.39999999999999,7,5,10.0
202694,1610612765,Marcus Morris Sr.,DET,33.300000000000004,51,17,-13.6,2016,40.0,10,4,-22.5
202699,1610612765,Tobias Harris,DET,45.1,51,23,1.7999999999999998,2016,61.5,13,8,4.4
1717,1610612742,Dirk Nowitzki,DAL,57.99999999999999,50,29,9.3,2016,66.7,24,16,5.7
203484,1610612765,Kentavious Caldwell-Pope,DET,42.9,49,21,-2.5,2016,60.0,5,3,0.0
203546,1610612744,Ian Clark,GSW,36.7,49,18,-6.800000000000001,2016,75.0,8,6,17.7
2564,1610612759,Boris Diaw,SAS,42.9,49,21,-3.1,2016,40.0,15,6,-17.0
2772,1610612745,Trevor Ariza,HOU,40.8,49,20,-5.9,2016,77.8,9,7,17.2
201933,1610612746,Blake Griffin,LAC,39.6,48,19,-4.6,2016,50.0,18,9,-7.3
2216,1610612763,Zach Randolph,MEM,56.3,48,27,7.000000000000001,2016,66.7,15,10,2.3
1626181,1610612761,Norman Powell,TOR,58.3,48,28,13.7,2016,88.9,9,8,27.700000000000003
203085,1610612746,Austin Rivers,LAC,37.5,48,18,-5.3,2016,57.1,7,4,0.1
203471,1610612737,Dennis Schroder,ATL,29.8,47,14,-12.9,2016,25.0,4,1,-29.5
2440,1610612763,Matt Barnes,MEM,54.3,46,25,4.8,2016,64.3,14,9,-2.4
203937,1610612759,Kyle Anderson,SAS,46.7,45,21,0.0,2016,58.3,12,7,-1.6
203096,1610612738,Jared Sullinger,BOS,57.8,45,26,11.0,2016,86.7,15,13,24.1
2744,1610612766,Al Jefferson,CHA,44.4,45,20,-6.1,2016,52.2,23,12,-10.2
201949,1610612761,James Johnson,TOR,50.0,44,22,4.2,2016,68.8,16,11,5.9
202700,1610612745,Donatas Motiejunas,HOU,40.9,44,18,-7.199999999999999,2016,77.8,9,7,15.9
201575,1610612744,Brandon Rush,GSW,41.5,41,17,-4.1000000000000005,2016,50.0,14,7,-8.3
201601,1610612746,Luc Mbah a Moute,LAC,39.0,41,16,-4.7,2016,66.7,9,6,10.9
201155,1610612754,Rodney Stuckey,IND,39.0,41,16,-4.4,2016,77.8,9,7,18.2
203083,1610612765,Andre Drummond,DET,40.0,40,16,-6.9,2016,41.2,17,7,-18.8
2405,1610612748,Amar'e Stoudemire,MIA,50.0,40,20,3.2,2016,61.1,18,11,1.4
2760,1610612744,Anderson Varejao,GSW,52.6,38,20,5.6000000000000005,2016,53.3,15,8,-8.0
101108,1610612746,Chris Paul,LAC,36.8,38,14,-5.7,2016,75.0,4,3,19.2
2037,1610612746,Jamal Crawford,LAC,59.5,37,22,13.6,2016,85.7,7,6,24.0
200770,1610612763,Jordan Farmar,MEM,40.5,37,15,-6.0,2016,70.0,10,7,5.4
2734,1610612742,Devin Harris,DAL,59.5,37,22,11.6,2016,100.0,8,8,36.8
1626169,1610612765,Stanley Johnson,DET,61.1,36,22,12.5,2016,84.6,13,11,19.0
202389,1610612739,Timofey Mozgov,CLE,44.1,34,15,-2.0,2016,53.8,13,7,-3.8
2555,1610612760,Nick Collison,OKC,52.900000000000006,34,18,6.1,2016,54.50000000000001,11,6,-9.2
202332,1610612746,Cole Aldrich,LAC,56.3,32,18,9.1,2016,68.8,16,11,7.9
201563,1610612745,Michael Beasley,HOU,43.8,32,14,-3.1,2016,70.0,10,7,9.6
203488,1610612737,Mike Muscala,ATL,43.8,32,14,-0.3,2016,62.5,8,5,7.8
1891,1610612745,Jason Terry,HOU,71.0,31,22,23.5,2016,100.0,7,7,36.5
204098,1610612763,Xavier Munford,MEM,41.9,31,13,-4.4,2016,60.0,5,3,-5.3
2617,1610612748,Udonis Haslem,MIA,56.7,30,17,10.4,2016,71.39999999999999,14,10,11.5
200826,1610612742,J.J. Barea,DAL,58.6,29,17,13.8,2016,100.0,6,6,38.5
201587,1610612766,Nicolas Batum,CHA,69.0,29,20,24.3,2016,100.0,9,9,40.8
101123,1610612748,Gerald Green,MIA,31.0,29,9,-12.2,2016,50.0,2,1,-9.8
202325,1610612746,Wesley Johnson,LAC,17.9,28,5,-26.6,2016,20.0,5,1,-39.900000000000006
2754,1610612763,Tony Allen,MEM,33.300000000000004,27,9,-15.6,2016,50.0,4,2,-17.5
1713,1610612763,Vince Carter,MEM,48.1,27,13,2.6,2016,55.60000000000001,9,5,-7.000000000000001
101139,1610612754,CJ Miles,IND,37.0,27,10,-8.1,2016,62.5,8,5,2.6
201150,1610612766,Spencer Hawes,CHA,34.599999999999994,26,9,-11.8,2016,42.9,14,6,-17.299999999999997
1626179,1610612738,Terry Rozier,BOS,34.599999999999994,26,9,-10.1,2016,37.5,8,3,-22.8
204020,1610612748,Tyler Johnson,MIA,40.0,25,10,-3.1,2016,57.1,7,4,0.1
1626257,1610612742,Salah Mejri,DAL,56.00000000000001,25,14,5.3,2016,61.1,18,11,0.3
203210,1610612763,JaMychal Green,MEM,41.7,24,10,-9.8,2016,45.5,11,5,-20.4
203991,1610612745,Clint Capela,HOU,33.300000000000004,24,8,-14.6,2016,44.4,9,4,-15.6
201627,1610612760,Anthony Morrow,OKC,26.1,23,6,-18.7,2016,33.300000000000004,3,1,-21.6
202362,1610612763,Lance Stephenson,MEM,52.2,23,12,3.9,2016,75.0,4,3,8.4
201951,1610612754,Ty Lawson,IND,45.5,22,10,2.3,2016,57.1,7,4,-0.1
203382,1610612765,Aron Baynes,DET,63.6,22,14,16.6,2016,63.6,11,7,4.2
203939,1610612742,Dwight Powell,DAL,57.1,21,12,12.2,2016,60.0,5,3,0.5
203501,1610612737,Tim Hardaway Jr.,ATL,50.0,20,10,11.9,2016,71.39999999999999,7,5,13.3
203949,1610612744,James Michael McAdoo,GSW,45.0,20,9,-1.7999999999999998,2016,60.0,10,6,0.1
1626166,1610612760,Cameron Payne,OKC,50.0,20,10,4.7,2016,85.7,7,6,24.5
1718,1610612746,Paul Pierce,LAC,31.6,19,6,-13.4,2016,60.0,5,3,-0.2
1626153,1610612761,Delon Wright,TOR,36.8,19,7,-6.3,2016,100.0,2,2,34.5
1626185,1610612763,Jarell Martin,MEM,63.2,19,12,12.0,2016,69.19999999999999,13,9,1.5
201574,1610612761,Jason Thompson,TOR,52.6,19,10,7.7,2016,77.8,9,7,13.6
201147,1610612745,Corey Brewer,HOU,47.4,19,9,0.5,2016,25.0,4,1,-31.2
2365,1610612763,Chris Andersen,MEM,52.6,19,10,3.5000000000000004,2016,75.0,8,6,10.2
1626147,1610612742,Justin Anderson,DAL,36.8,19,7,-9.5,2016,0.0,3,0,-61.6
2743,1610612737,Kris Humphries,ATL,50.0,18,9,4.2,2016,57.1,7,4,-1.7000000000000002
101114,1610612742,Deron Williams,DAL,27.800000000000004,18,5,-17.7,2016,50.0,2,1,-7.7
202713,1610612760,Kyle Singler,OKC,55.60000000000001,18,10,10.2,2016,85.7,7,6,24.1
203512,1610612761,Lucas Nogueira,TOR,61.1,18,11,15.9,2016,75.0,12,9,13.5
2592,1610612739,James Jones,CLE,38.9,18,7,-6.4,2016,50.0,6,3,-7.9
2581,1610612765,Steve Blake,DET,47.1,17,8,2.8000000000000003,2016,50.0,2,1,0.8
1626154,1610612738,RJ Hunter,BOS,37.5,16,6,-6.0,2016,50.0,4,2,-14.499999999999998
203482,1610612738,Kelly Olynyk,BOS,50.0,16,8,2.6,2016,66.7,3,2,7.000000000000001
2563,1610612739,Dahntay Jones,CLE,40.0,15,6,-2.1,2016,100.0,1,1,48.4
1626246,1610612759,Boban Marjanovic,SAS,60.0,15,9,11.4,2016,55.60000000000001,9,5,-6.6000000000000005
2755,1610612759,Kevin Martin,SAS,28.6,14,4,-9.9,2016,50.0,4,2,-7.399999999999999
2590,1610612739,Mo Williams,CLE,28.6,14,4,-16.5,2016,66.7,3,2,11.4
