player,url,year,team,bref_id,nba_id,team_id
Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,2014,BRK,garneke01,708,1610612751
Marc Gasol,https://www.basketball-reference.com/players/g/gasolma01.html,2014,MEM,gasolma01,201188,1610612763
Paul George,https://www.basketball-reference.com/players/g/georgpa01.html,2014,IND,georgpa01,202331,1610612754
Taj Gibson,https://www.basketball-reference.com/players/g/gibsota01.html,2014,CHI,gibsota01,201959,1610612741
Manu Ginóbili,https://www.basketball-reference.com/players/g/ginobma01.html,2014,SAS,ginobma01,1938,1610612759
Drew Gooden,https://www.basketball-reference.com/players/g/goodedr01.html,2014,WAS,goodedr01,2400,1610612764
Marcin Gortat,https://www.basketball-reference.com/players/g/gortama01.html,2014,WAS,gortama01,101162,1610612764
Danny Granger,https://www.basketball-reference.com/players/g/grangda01.html,2014,LAC,grangda01,101122,1610612746
Danny Green,https://www.basketball-reference.com/players/g/greenda02.html,2014,SAS,greenda02,201980,1610612759
Draymond Green,https://www.basketball-reference.com/players/g/greendr01.html,2014,GSW,greendr01,203110,1610612744
Willie Green,https://www.basketball-reference.com/players/g/greenwi01.html,2014,LAC,greenwi01,2584,1610612746
Blake Griffin,https://www.basketball-reference.com/players/g/griffbl01.html,2014,LAC,griffbl01,201933,1610612746
Jorge Gutiérrez,https://www.basketball-reference.com/players/g/gutiejo01.html,2014,BRK,gutiejo01,203268,1610612751
Tyler Hansbrough,https://www.basketball-reference.com/players/h/hansbty01.html,2014,TOR,hansbty01,201946,1610612761
James Harden,https://www.basketball-reference.com/players/h/hardeja01.html,2014,HOU,hardeja01,201935,1610612745
Al Harrington,https://www.basketball-reference.com/players/h/harrial01.html,2014,WAS,harrial01,1733,1610612764
Devin Harris,https://www.basketball-reference.com/players/h/harride01.html,2014,DAL,harride01,2734,1610612742
Udonis Haslem,https://www.basketball-reference.com/players/h/hasleud01.html,2014,MIA,hasleud01,2617,1610612748
Chuck Hayes,https://www.basketball-reference.com/players/h/hayesch01.html,2014,TOR,hayesch01,101236,1610612761
Gerald Henderson,https://www.basketball-reference.com/players/h/hendege02.html,2014,CHA,hendege02,201945,1610612766
Roy Hibbert,https://www.basketball-reference.com/players/h/hibbero01.html,2014,IND,hibbero01,201579,1610612754
Nenê,https://www.basketball-reference.com/players/h/hilarne01.html,2014,WAS,hilarne01,2403,1610612764
George Hill,https://www.basketball-reference.com/players/h/hillge01.html,2014,IND,hillge01,201588,1610612754
Solomon Hill,https://www.basketball-reference.com/players/h/hillso01.html,2014,IND,hillso01,203524,1610612754
Kirk Hinrich,https://www.basketball-reference.com/players/h/hinriki01.html,2014,CHI,hinriki01,2550,1610612741
Ryan Hollins,https://www.basketball-reference.com/players/h/holliry01.html,2014,LAC,holliry01,200797,1610612746
Dwight Howard,https://www.basketball-reference.com/players/h/howardw01.html,2014,HOU,howardw01,2730,1610612745
Serge Ibaka,https://www.basketball-reference.com/players/i/ibakase01.html,2014,OKC,ibakase01,201586,1610612760
Andre Iguodala,https://www.basketball-reference.com/players/i/iguodan01.html,2014,GSW,iguodan01,2738,1610612744
Reggie Jackson,https://www.basketball-reference.com/players/j/jacksre01.html,2014,OKC,jacksre01,202704,1610612760
Bernard James,https://www.basketball-reference.com/players/j/jamesbe01.html,2014,DAL,jamesbe01,203108,1610612742
LeBron James,https://www.basketball-reference.com/players/j/jamesle01.html,2014,MIA,jamesle01,2544,1610612748
Al Jefferson,https://www.basketball-reference.com/players/j/jeffeal01.html,2014,CHA,jeffeal01,2744,1610612766
Amir Johnson,https://www.basketball-reference.com/players/j/johnsam01.html,2014,TOR,johnsam01,101161,1610612761
James Johnson,https://www.basketball-reference.com/players/j/johnsja01.html,2014,MEM,johnsja01,201949,1610612763
Joe Johnson,https://www.basketball-reference.com/players/j/johnsjo02.html,2014,BRK,johnsjo02,2207,1610612751
James Jones,https://www.basketball-reference.com/players/j/jonesja02.html,2014,MIA,jonesja02,2592,1610612748
Perry Jones,https://www.basketball-reference.com/players/j/jonespe01.html,2014,OKC,jonespe01,203103,1610612760
Terrence Jones,https://www.basketball-reference.com/players/j/joneste01.html,2014,HOU,joneste01,203093,1610612745
DeAndre Jordan,https://www.basketball-reference.com/players/j/jordade01.html,2014,LAC,jordade01,201599,1610612746
Cory Joseph,https://www.basketball-reference.com/players/j/josepco01.html,2014,SAS,josepco01,202709,1610612759
Michael Kidd-Gilchrist,https://www.basketball-reference.com/players/k/kiddgmi01.html,2014,CHA,kiddgmi01,203077,1610612766
Andrei Kirilenko,https://www.basketball-reference.com/players/k/kirilan01.html,2014,BRK,kirilan01,1905,1610612751
Kyle Korver,https://www.basketball-reference.com/players/k/korveky01.html,2014,ATL,korveky01,2594,1610612737
Kosta Koufos,https://www.basketball-reference.com/players/k/koufoko01.html,2014,MEM,koufoko01,201585,1610612763
Ognjen Kuzmić,https://www.basketball-reference.com/players/k/kuzmiog01.html,2014,GSW,kuzmiog01,203136,1610612744
Jeremy Lamb,https://www.basketball-reference.com/players/l/lambje01.html,2014,OKC,lambje01,203087,1610612760
Shane Larkin,https://www.basketball-reference.com/players/l/larkish01.html,2014,DAL,larkish01,203499,1610612742
Courtney Lee,https://www.basketball-reference.com/players/l/leeco01.html,2014,MEM,leeco01,201584,1610612763
David Lee,https://www.basketball-reference.com/players/l/leeda02.html,2014,GSW,leeda02,101135,1610612744
Kawhi Leonard,https://www.basketball-reference.com/players/l/leonaka01.html,2014,SAS,leonaka01,202695,1610612759
Meyers Leonard,https://www.basketball-reference.com/players/l/leoname01.html,2014,POR,leoname01,203086,1610612757
Jon Leuer,https://www.basketball-reference.com/players/l/leuerjo01.html,2014,MEM,leuerjo01,202720,1610612763
Rashard Lewis,https://www.basketball-reference.com/players/l/lewisra02.html,2014,MIA,lewisra02,1740,1610612748
Damian Lillard,https://www.basketball-reference.com/players/l/lillada01.html,2014,POR,lillada01,203081,1610612757
Jeremy Lin,https://www.basketball-reference.com/players/l/linje01.html,2014,HOU,linje01,202391,1610612745
Shaun Livingston,https://www.basketball-reference.com/players/l/livinsh01.html,2014,BRK,livinsh01,2733,1610612751
Robin Lopez,https://www.basketball-reference.com/players/l/lopezro01.html,2014,POR,lopezro01,201577,1610612757
Kyle Lowry,https://www.basketball-reference.com/players/l/lowryky01.html,2014,TOR,lowryky01,200768,1610612761
Shelvin Mack,https://www.basketball-reference.com/players/m/macksh01.html,2014,ATL,macksh01,202714,1610612737
Ian Mahinmi,https://www.basketball-reference.com/players/m/mahinia01.html,2014,IND,mahinia01,101133,1610612754
Shawn Marion,https://www.basketball-reference.com/players/m/mariosh01.html,2014,DAL,mariosh01,1890,1610612742
Cartier Martin,https://www.basketball-reference.com/players/m/martica01.html,2014,ATL,martica01,201858,1610612737
Wesley Matthews,https://www.basketball-reference.com/players/m/matthwe02.html,2014,POR,matthwe02,202083,1610612757
CJ McCollum,https://www.basketball-reference.com/players/m/mccolcj01.html,2014,POR,mccolcj01,203468,1610612757
Josh McRoberts,https://www.basketball-reference.com/players/m/mcrobjo01.html,2014,CHA,mcrobjo01,201177,1610612766
Andre Miller,https://www.basketball-reference.com/players/m/millean02.html,2014,WAS,millean02,1889,1610612764
Mike Miller,https://www.basketball-reference.com/players/m/millemi01.html,2014,MEM,millemi01,2034,1610612763
Patty Mills,https://www.basketball-reference.com/players/m/millspa02.html,2014,SAS,millspa02,201988,1610612759
Paul Millsap,https://www.basketball-reference.com/players/m/millspa01.html,2014,ATL,millspa01,200794,1610612737
Nazr Mohammed,https://www.basketball-reference.com/players/m/mohamna01.html,2014,CHI,mohamna01,1737,1610612741
Mike Muscala,https://www.basketball-reference.com/players/m/muscami01.html,2014,ATL,muscami01,203488,1610612737
Gary Neal,https://www.basketball-reference.com/players/n/nealga01.html,2014,CHA,nealga01,202390,1610612766
Nemanja Nedović,https://www.basketball-reference.com/players/n/nedovne01.html,2014,GSW,nedovne01,203517,1610612744
Joakim Noah,https://www.basketball-reference.com/players/n/noahjo01.html,2014,CHI,noahjo01,201149,1610612741
Steve Novak,https://www.basketball-reference.com/players/n/novakst01.html,2014,TOR,novakst01,200779,1610612761
Dirk Nowitzki,https://www.basketball-reference.com/players/n/nowitdi01.html,2014,DAL,nowitdi01,1717,1610612742
Jermaine O'Neal,https://www.basketball-reference.com/players/o/onealje01.html,2014,GSW,onealje01,979,1610612744
Greg Oden,https://www.basketball-reference.com/players/o/odengr01.html,2014,MIA,odengr01,201141,1610612748
Jannero Pargo,https://www.basketball-reference.com/players/p/pargoja01.html,2014,CHA,pargoja01,2457,1610612766
Tony Parker,https://www.basketball-reference.com/players/p/parketo01.html,2014,SAS,parketo01,2225,1610612759
Chandler Parsons,https://www.basketball-reference.com/players/p/parsoch01.html,2014,HOU,parsoch01,202718,1610612745
Patrick Patterson,https://www.basketball-reference.com/players/p/pattepa01.html,2014,TOR,pattepa01,202335,1610612761
Chris Paul,https://www.basketball-reference.com/players/p/paulch01.html,2014,LAC,paulch01,101108,1610612746
Kendrick Perkins,https://www.basketball-reference.com/players/p/perkike01.html,2014,OKC,perkike01,2570,1610612760
Paul Pierce,https://www.basketball-reference.com/players/p/piercpa01.html,2014,BRK,piercpa01,1718,1610612751
Mason Plumlee,https://www.basketball-reference.com/players/p/plumlma01.html,2014,BRK,plumlma01,203486,1610612751
Otto Porter Jr.,https://www.basketball-reference.com/players/p/porteot01.html,2014,WAS,porteot01,203490,1610612764
Tayshaun Prince,https://www.basketball-reference.com/players/p/princta01.html,2014,MEM,princta01,2419,1610612763
Zach Randolph,https://www.basketball-reference.com/players/r/randoza01.html,2014,MEM,randoza01,2216,1610612763
JJ Redick,https://www.basketball-reference.com/players/r/redicjj01.html,2014,LAC,redicjj01,200755,1610612746
Luke Ridnour,https://www.basketball-reference.com/players/r/ridnolu01.html,2014,CHA,ridnolu01,2557,1610612766
Andre Roberson,https://www.basketball-reference.com/players/r/roberan03.html,2014,OKC,roberan03,203460,1610612760
Thomas Robinson,https://www.basketball-reference.com/players/r/robinth01.html,2014,POR,robinth01,203080,1610612757
Terrence Ross,https://www.basketball-reference.com/players/r/rosste01.html,2014,TOR,rosste01,203082,1610612761
John Salmons,https://www.basketball-reference.com/players/s/salmojo01.html,2014,TOR,salmojo01,2422,1610612761
Dennis Schröder,https://www.basketball-reference.com/players/s/schrode01.html,2014,ATL,schrode01,203471,1610612737
Luis Scola,https://www.basketball-reference.com/players/s/scolalu01.html,2014,IND,scolalu01,2449,1610612754
Mike Scott,https://www.basketball-reference.com/players/s/scottmi01.html,2014,ATL,scottmi01,203118,1610612737
Thabo Sefolosha,https://www.basketball-reference.com/players/s/sefolth01.html,2014,OKC,sefolth01,200757,1610612760
Kevin Séraphin,https://www.basketball-reference.com/players/s/serapke01.html,2014,WAS,serapke01,202338,1610612764
Donald Sloan,https://www.basketball-reference.com/players/s/sloando01.html,2014,IND,sloando01,202388,1610612754
Tony Snell,https://www.basketball-reference.com/players/s/snellto01.html,2014,CHI,snellto01,203503,1610612741
Marreese Speights,https://www.basketball-reference.com/players/s/speigma01.html,2014,GSW,speigma01,201578,1610612744
Tiago Splitter,https://www.basketball-reference.com/players/s/splitti01.html,2014,SAS,splitti01,201168,1610612759
Lance Stephenson,https://www.basketball-reference.com/players/s/stephla01.html,2014,IND,stephla01,202362,1610612754
Jeff Teague,https://www.basketball-reference.com/players/t/teaguje01.html,2014,ATL,teaguje01,201952,1610612737
Mirza Teletović,https://www.basketball-reference.com/players/t/teletmi01.html,2014,BRK,teletmi01,203141,1610612751
Garrett Temple,https://www.basketball-reference.com/players/t/templga01.html,2014,WAS,templga01,202066,1610612764
Hasheem Thabeet,https://www.basketball-reference.com/players/t/thabeha01.html,2014,OKC,thabeha01,201934,1610612760
Klay Thompson,https://www.basketball-reference.com/players/t/thompkl01.html,2014,GSW,thompkl01,202691,1610612744
Marcus Thornton,https://www.basketball-reference.com/players/t/thornma01.html,2014,BRK,thornma01,201977,1610612751
Anthony Tolliver,https://www.basketball-reference.com/players/t/tollian01.html,2014,CHA,tollian01,201229,1610612766
Hedo Türkoğlu,https://www.basketball-reference.com/players/t/turkohe01.html,2014,LAC,turkohe01,2045,1610612746
Evan Turner,https://www.basketball-reference.com/players/t/turneev01.html,2014,IND,turneev01,202323,1610612754
Beno Udrih,https://www.basketball-reference.com/players/u/udrihbe01.html,2014,MEM,udrihbe01,2757,1610612763
Jonas Valančiūnas,https://www.basketball-reference.com/players/v/valanjo01.html,2014,TOR,valanjo01,202685,1610612761
Greivis Vásquez,https://www.basketball-reference.com/players/v/vasqugr01.html,2014,TOR,vasqugr01,202349,1610612761
Dwyane Wade,https://www.basketball-reference.com/players/w/wadedw01.html,2014,MIA,wadedw01,2548,1610612748
Kemba Walker,https://www.basketball-reference.com/players/w/walkeke02.html,2014,CHA,walkeke02,202689,1610612766
John Wall,https://www.basketball-reference.com/players/w/walljo01.html,2014,WAS,walljo01,202322,1610612764
C.J. Watson,https://www.basketball-reference.com/players/w/watsocj01.html,2014,IND,watsocj01,201228,1610612754
Earl Watson,https://www.basketball-reference.com/players/w/watsoea01.html,2014,POR,watsoea01,2248,1610612757
Martell Webster,https://www.basketball-reference.com/players/w/webstma02.html,2014,WAS,webstma02,101110,1610612764
David West,https://www.basketball-reference.com/players/w/westda01.html,2014,IND,westda01,2561,1610612754
Russell Westbrook,https://www.basketball-reference.com/players/w/westbru01.html,2014,OKC,westbru01,201566,1610612760
D.J. White,https://www.basketball-reference.com/players/w/whitedj01.html,2014,CHA,whitedj01,201591,1610612766
Deron Williams,https://www.basketball-reference.com/players/w/willide01.html,2014,BRK,willide01,101114,1610612751
Lou Williams,https://www.basketball-reference.com/players/w/willilo02.html,2014,ATL,willilo02,101150,1610612737
Mo Williams,https://www.basketball-reference.com/players/w/willima01.html,2014,POR,willima01,2590,1610612757
Brandan Wright,https://www.basketball-reference.com/players/w/wrighbr03.html,2014,DAL,wrighbr03,201148,1610612742
Dorell Wright,https://www.basketball-reference.com/players/w/wrighdo01.html,2014,POR,wrighdo01,2748,1610612757
Cody Zeller,https://www.basketball-reference.com/players/z/zelleco01.html,2014,CHA,zelleco01,203469,1610612766
Jordan Adams,https://www.basketball-reference.com/players/a/adamsjo01.html,2015,MEM,adamsjo01,203919,1610612763
Arron Afflalo,https://www.basketball-reference.com/players/a/afflaar01.html,2015,POR,afflaar01,201167,1610612757
Alexis Ajinça,https://www.basketball-reference.com/players/a/ajincal01.html,2015,NOP,ajincal01,201582,1610612740
LaMarcus Aldridge,https://www.basketball-reference.com/players/a/aldrila01.html,2015,POR,aldrila01,200746,1610612757
Tony Allen,https://www.basketball-reference.com/players/a/allento01.html,2015,MEM,allento01,2754,1610612763
Al-Farouq Aminu,https://www.basketball-reference.com/players/a/aminual01.html,2015,DAL,aminual01,202329,1610612742
Alan Anderson,https://www.basketball-reference.com/players/a/anderal01.html,2015,BRK,anderal01,101187,1610612751
Ryan Anderson,https://www.basketball-reference.com/players/a/anderry01.html,2015,NOP,anderry01,201583,1610612740
Giannis Antetokounmpo,https://www.basketball-reference.com/players/a/antetgi01.html,2015,MIL,antetgi01,203507,1610612749
Pero Antić,https://www.basketball-reference.com/players/a/anticpe01.html,2015,ATL,anticpe01,203544,1610612737
Trevor Ariza,https://www.basketball-reference.com/players/a/arizatr01.html,2015,HOU,arizatr01,2772,1610612745
Ömer Aşık,https://www.basketball-reference.com/players/a/asikom01.html,2015,NOP,asikom01,201600,1610612740
Jeff Ayres,https://www.basketball-reference.com/players/p/pendeje02.html,2015,SAS,pendeje02,201965,1610612759
Leandro Barbosa,https://www.basketball-reference.com/players/b/barbole01.html,2015,GSW,barbole01,2571,1610612744
J.J. Barea,https://www.basketball-reference.com/players/b/bareajo01.html,2015,DAL,bareajo01,200826,1610612742
Harrison Barnes,https://www.basketball-reference.com/players/b/barneha02.html,2015,GSW,barneha02,203084,1610612744
Matt Barnes,https://www.basketball-reference.com/players/b/barnema02.html,2015,LAC,barnema02,2440,1610612746
Brandon Bass,https://www.basketball-reference.com/players/b/bassbr01.html,2015,BOS,bassbr01,101138,1610612738
Nicolas Batum,https://www.basketball-reference.com/players/b/batumni01.html,2015,POR,batumni01,201587,1610612757
Jerryd Bayless,https://www.basketball-reference.com/players/b/bayleje01.html,2015,MIL,bayleje01,201573,1610612749
Aron Baynes,https://www.basketball-reference.com/players/b/baynear01.html,2015,SAS,baynear01,203382,1610612759
Kent Bazemore,https://www.basketball-reference.com/players/b/bazemke01.html,2015,ATL,bazemke01,203145,1610612737
Bradley Beal,https://www.basketball-reference.com/players/b/bealbr01.html,2015,WAS,bealbr01,203078,1610612764
Marco Belinelli,https://www.basketball-reference.com/players/b/belinma01.html,2015,SAS,belinma01,201158,1610612759
Steve Blake,https://www.basketball-reference.com/players/b/blakest01.html,2015,POR,blakest01,2581,1610612757
Bojan Bogdanović,https://www.basketball-reference.com/players/b/bogdabo02.html,2015,BRK,bogdabo02,202711,1610612751
Andrew Bogut,https://www.basketball-reference.com/players/b/bogutan01.html,2015,GSW,bogutan01,101106,1610612744
Matt Bonner,https://www.basketball-reference.com/players/b/bonnema01.html,2015,SAS,bonnema01,2588,1610612759
Avery Bradley,https://www.basketball-reference.com/players/b/bradlav01.html,2015,BOS,bradlav01,202340,1610612738
Elton Brand,https://www.basketball-reference.com/players/b/brandel01.html,2015,ATL,brandel01,1882,1610612737
Corey Brewer,https://www.basketball-reference.com/players/b/breweco01.html,2015,HOU,breweco01,201147,1610612745
Aaron Brooks,https://www.basketball-reference.com/players/b/brookaa01.html,2015,CHI,brookaa01,201166,1610612741
Markel Brown,https://www.basketball-reference.com/players/b/brownma02.html,2015,BRK,brownma02,203900,1610612751
Jimmy Butler,https://www.basketball-reference.com/players/b/butleji01.html,2015,CHI,butleji01,202710,1610612741
Rasual Butler,https://www.basketball-reference.com/players/b/butlera01.html,2015,WAS,butlera01,2446,1610612764
Will Bynum,https://www.basketball-reference.com/players/b/bynumwi01.html,2015,WAS,bynumwi01,101198,1610612764
Nick Calathes,https://www.basketball-reference.com/players/c/calatni01.html,2015,MEM,calatni01,201979,1610612763
Clint Capela,https://www.basketball-reference.com/players/c/capelca01.html,2015,HOU,capelca01,203991,1610612745
DeMarre Carroll,https://www.basketball-reference.com/players/c/carrode01.html,2015,ATL,carrode01,201960,1610612737
Vince Carter,https://www.basketball-reference.com/players/c/cartevi01.html,2015,MEM,cartevi01,1713,1610612763
Michael Carter-Williams,https://www.basketball-reference.com/players/c/cartemi01.html,2015,MIL,cartemi01,203487,1610612749
Tyson Chandler,https://www.basketball-reference.com/players/c/chandty01.html,2015,DAL,chandty01,2199,1610612742
Earl Clark,https://www.basketball-reference.com/players/c/clarkea01.html,2015,BRK,clarkea01,201947,1610612751
Norris Cole,https://www.basketball-reference.com/players/c/coleno01.html,2015,NOP,coleno01,202708,1610612740
Mike Conley,https://www.basketball-reference.com/players/c/conlemi01.html,2015,MEM,conlemi01,201144,1610612763
Allen Crabbe,https://www.basketball-reference.com/players/c/crabbal01.html,2015,POR,crabbal01,203459,1610612757
Jamal Crawford,https://www.basketball-reference.com/players/c/crawfja01.html,2015,LAC,crawfja01,2037,1610612746
Jae Crowder,https://www.basketball-reference.com/players/c/crowdja01.html,2015,BOS,crowdja01,203109,1610612738
Dante Cunningham,https://www.basketball-reference.com/players/c/cunnida01.html,2015,NOP,cunnida01,201967,1610612740
Stephen Curry,https://www.basketball-reference.com/players/c/curryst01.html,2015,GSW,curryst01,201939,1610612744
Gigi Datome,https://www.basketball-reference.com/players/d/datomlu01.html,2015,BOS,datomlu01,203540,1610612738
Anthony Davis,https://www.basketball-reference.com/players/d/davisan02.html,2015,NOP,davisan02,203076,1610612740
Glen Davis,https://www.basketball-reference.com/players/d/davisgl01.html,2015,LAC,davisgl01,201175,1610612746
Matthew Dellavedova,https://www.basketball-reference.com/players/d/dellama01.html,2015,CLE,dellama01,203521,1610612739
DeMar DeRozan,https://www.basketball-reference.com/players/d/derozde01.html,2015,TOR,derozde01,201942,1610612761
Boris Diaw,https://www.basketball-reference.com/players/d/diawbo01.html,2015,SAS,diawbo01,2564,1610612759
Joey Dorsey,https://www.basketball-reference.com/players/d/dorsejo01.html,2015,HOU,dorsejo01,201595,1610612745
Jared Dudley,https://www.basketball-reference.com/players/d/dudleja01.html,2015,MIL,dudleja01,201162,1610612749
Tim Duncan,https://www.basketball-reference.com/players/d/duncati01.html,2015,SAS,duncati01,1495,1610612759
Mike Dunleavy,https://www.basketball-reference.com/players/d/dunlemi02.html,2015,CHI,dunlemi02,2399,1610612741
Monta Ellis,https://www.basketball-reference.com/players/e/ellismo01.html,2015,DAL,ellismo01,101145,1610612742
Tyler Ennis,https://www.basketball-reference.com/players/e/ennisty01.html,2015,MIL,ennisty01,203898,1610612749
Tyreke Evans,https://www.basketball-reference.com/players/e/evansty01.html,2015,NOP,evansty01,201936,1610612740
Festus Ezeli,https://www.basketball-reference.com/players/e/ezelife01.html,2015,GSW,ezelife01,203105,1610612744
Raymond Felton,https://www.basketball-reference.com/players/f/feltora01.html,2015,DAL,feltora01,101109,1610612742
Tim Frazier,https://www.basketball-reference.com/players/f/fraziti01.html,2015,POR,fraziti01,204025,1610612757
Joel Freeland,https://www.basketball-reference.com/players/f/freeljo01.html,2015,POR,freeljo01,200777,1610612757
Marc Gasol,https://www.basketball-reference.com/players/g/gasolma01.html,2015,MEM,gasolma01,201188,1610612763
Pau Gasol,https://www.basketball-reference.com/players/g/gasolpa01.html,2015,CHI,gasolpa01,2200,1610612741
Alonzo Gee,https://www.basketball-reference.com/players/g/geeal01.html,2015,POR,geeal01,202087,1610612757
Taj Gibson,https://www.basketball-reference.com/players/g/gibsota01.html,2015,CHI,gibsota01,201959,1610612741
Manu Ginóbili,https://www.basketball-reference.com/players/g/ginobma01.html,2015,SAS,ginobma01,1938,1610612759
Drew Gooden,https://www.basketball-reference.com/players/g/goodedr01.html,2015,WAS,goodedr01,2400,1610612764
Eric Gordon,https://www.basketball-reference.com/players/g/gordoer01.html,2015,NOP,gordoer01,201569,1610612740
Marcin Gortat,https://www.basketball-reference.com/players/g/gortama01.html,2015,WAS,gortama01,101162,1610612764
Danny Green,https://www.basketball-reference.com/players/g/greenda02.html,2015,SAS,greenda02,201980,1610612759
Draymond Green,https://www.basketball-reference.com/players/g/greendr01.html,2015,GSW,greendr01,203110,1610612744
JaMychal Green,https://www.basketball-reference.com/players/g/greenja01.html,2015,MEM,greenja01,203210,1610612763
Jeff Green,https://www.basketball-reference.com/players/g/greenje02.html,2015,MEM,greenje02,201145,1610612763
Blake Griffin,https://www.basketball-reference.com/players/g/griffbl01.html,2015,LAC,griffbl01,201933,1610612746
Jorge Gutiérrez,https://www.basketball-reference.com/players/g/gutiejo01.html,2015,MIL,gutiejo01,203268,1610612749
Tyler Hansbrough,https://www.basketball-reference.com/players/h/hansbty01.html,2015,TOR,hansbty01,201946,1610612761
James Harden,https://www.basketball-reference.com/players/h/hardeja01.html,2015,HOU,hardeja01,201935,1610612745
Devin Harris,https://www.basketball-reference.com/players/h/harride01.html,2015,DAL,harride01,2734,1610612742
Joe Harris,https://www.basketball-reference.com/players/h/harrijo01.html,2015,CLE,harrijo01,203925,1610612739
Spencer Hawes,https://www.basketball-reference.com/players/h/hawessp01.html,2015,LAC,hawessp01,201150,1610612746
Brendan Haywood,https://www.basketball-reference.com/players/h/haywobr01.html,2015,CLE,haywobr01,2217,1610612739
John Henson,https://www.basketball-reference.com/players/h/hensojo01.html,2015,MIL,hensojo01,203089,1610612749
Nenê,https://www.basketball-reference.com/players/h/hilarne01.html,2015,WAS,hilarne01,2403,1610612764
Kirk Hinrich,https://www.basketball-reference.com/players/h/hinriki01.html,2015,CHI,hinriki01,2550,1610612741
Jrue Holiday,https://www.basketball-reference.com/players/h/holidjr01.html,2015,NOP,holidjr01,201950,1610612740
Justin Holiday,https://www.basketball-reference.com/players/h/holidju01.html,2015,GSW,holidju01,203200,1610612744
Al Horford,https://www.basketball-reference.com/players/h/horfoal01.html,2015,ATL,horfoal01,201143,1610612737
Dwight Howard,https://www.basketball-reference.com/players/h/howardw01.html,2015,HOU,howardw01,2730,1610612745
Lester Hudson,https://www.basketball-reference.com/players/h/hudsole01.html,2015,LAC,hudsole01,201991,1610612746
Kris Humphries,https://www.basketball-reference.com/players/h/humphkr01.html,2015,WAS,humphkr01,2743,1610612764
Andre Iguodala,https://www.basketball-reference.com/players/i/iguodan01.html,2015,GSW,iguodan01,2738,1610612744
Ersan İlyasova,https://www.basketball-reference.com/players/i/ilyaser01.html,2015,MIL,ilyaser01,101141,1610612749
Kyrie Irving,https://www.basketball-reference.com/players/i/irvinky01.html,2015,CLE,irvinky01,202681,1610612739
Jarrett Jack,https://www.basketball-reference.com/players/j/jackja01.html,2015,BRK,jackja01,101127,1610612751
Bernard James,https://www.basketball-reference.com/players/j/jamesbe01.html,2015,DAL,jamesbe01,203108,1610612742
LeBron James,https://www.basketball-reference.com/players/j/jamesle01.html,2015,CLE,jamesle01,2544,1610612739
Richard Jefferson,https://www.basketball-reference.com/players/j/jefferi01.html,2015,DAL,jefferi01,2210,1610612742
John Jenkins,https://www.basketball-reference.com/players/j/jenkijo01.html,2015,ATL,jenkijo01,203098,1610612737
Jonas Jerebko,https://www.basketball-reference.com/players/j/jerebjo01.html,2015,BOS,jerebjo01,201973,1610612738
Amir Johnson,https://www.basketball-reference.com/players/j/johnsam01.html,2015,TOR,johnsam01,101161,1610612761
James Johnson,https://www.basketball-reference.com/players/j/johnsja01.html,2015,TOR,johnsja01,201949,1610612761
Joe Johnson,https://www.basketball-reference.com/players/j/johnsjo02.html,2015,BRK,johnsjo02,2207,1610612751
Nick Johnson,https://www.basketball-reference.com/players/j/johnsni01.html,2015,HOU,johnsni01,203910,1610612745
Dahntay Jones,https://www.basketball-reference.com/players/j/jonesda02.html,2015,LAC,jonesda02,2563,1610612746
James Jones,https://www.basketball-reference.com/players/j/jonesja02.html,2015,CLE,jonesja02,2592,1610612739
Terrence Jones,https://www.basketball-reference.com/players/j/joneste01.html,2015,HOU,joneste01,203093,1610612745
DeAndre Jordan,https://www.basketball-reference.com/players/j/jordade01.html,2015,LAC,jordade01,201599,1610612746
Jerome Jordan,https://www.basketball-reference.com/players/j/jordaje01.html,2015,BRK,jordaje01,202366,1610612751
Cory Joseph,https://www.basketball-reference.com/players/j/josepco01.html,2015,SAS,josepco01,202709,1610612759
Chris Kaman,https://www.basketball-reference.com/players/k/kamanch01.html,2015,POR,kamanch01,2549,1610612757
Kyle Korver,https://www.basketball-reference.com/players/k/korveky01.html,2015,ATL,korveky01,2594,1610612737
Kosta Koufos,https://www.basketball-reference.com/players/k/koufoko01.html,2015,MEM,koufoko01,201585,1610612763
Courtney Lee,https://www.basketball-reference.com/players/l/leeco01.html,2015,MEM,leeco01,201584,1610612763
David Lee,https://www.basketball-reference.com/players/l/leeda02.html,2015,GSW,leeda02,101135,1610612744
Kawhi Leonard,https://www.basketball-reference.com/players/l/leonaka01.html,2015,SAS,leonaka01,202695,1610612759
Meyers Leonard,https://www.basketball-reference.com/players/l/leoname01.html,2015,POR,leoname01,203086,1610612757
Jon Leuer,https://www.basketball-reference.com/players/l/leuerjo01.html,2015,MEM,leuerjo01,202720,1610612763
Damian Lillard,https://www.basketball-reference.com/players/l/lillada01.html,2015,POR,lillada01,203081,1610612757
Shaun Livingston,https://www.basketball-reference.com/players/l/livinsh01.html,2015,GSW,livinsh01,2733,1610612744
Brook Lopez,https://www.basketball-reference.com/players/l/lopezbr01.html,2015,BRK,lopezbr01,201572,1610612751
Robin Lopez,https://www.basketball-reference.com/players/l/lopezro01.html,2015,POR,lopezro01,201577,1610612757
Kevin Love,https://www.basketball-reference.com/players/l/loveke01.html,2015,CLE,loveke01,201567,1610612739
