Team,Year,Season,Name,On,Off,On-Off,MinutesOn,MinutesOff
GSW,2017,2016-17,Shaun Livingston,0.642,0.557,0.084,220.0,596.0
GSW,2017,2016-17,Stephen Curry,0.568,0.64,-0.072,601.0,215.0
GSW,2017,2016-17,Klay Thompson,0.568,0.623,-0.055,596.0,220.0
GSW,2017,2016-17,Andre Iguodala,0.566,0.605,-0.04,419.0,397.0
GSW,2017,2016-17,Kevin Durant,0.583,0.586,-0.003,533.0,283.0
GSW,2017,2016-17,Patrick McCaw,0.544,0.596,-0.052,181.0,635.0
GSW,2017,2016-17,Matt Barnes,0.75,0.571,0.179,61.0,755.0
GSW,2017,2016-17,Draymond Green,0.576,0.601,-0.025,593.0,223.0
GSW,2017,2016-17,Damian Jones,0.714,0.582,0.132,21.0,795.0
GSW,2017,2016-17,Zaza Pachulia,0.57,0.588,-0.018,212.0,604.0
GSW,2017,2016-17,JaVale McGee,0.515,0.6,-0.085,149.0,667.0
GSW,2017,2016-17,Ian Clark,0.627,0.571,0.056,219.0,597.0
GSW,2017,2016-17,James Michael McAdoo,0.656,0.579,0.077,55.0,761.0
HOU,2017,2016-17,Isaiah Taylor,0.714,0.613,0.101,10.0,523.0
HOU,2017,2016-17,James Harden,0.629,0.583,0.046,407.0,126.0
HOU,2017,2016-17,Bobby Brown,0.688,0.611,0.076,22.0,511.0
HOU,2017,2016-17,Trevor Ariza,0.625,0.586,0.038,413.0,120.0
HOU,2017,2016-17,Ryan Anderson,0.593,0.649,-0.056,336.0,197.0
HOU,2017,2016-17,Kyle Wiltjer,0.667,0.614,0.053,5.0,528.0
HOU,2017,2016-17,Nene,0.637,0.608,0.029,161.0,372.0
HOU,2017,2016-17,Sam Dekker,0.667,0.61,0.057,31.0,502.0
HOU,2017,2016-17,Troy Williams,0.643,0.614,0.029,19.0,514.0
HOU,2017,2016-17,Montrezl Harrell,0.625,0.614,0.011,21.0,512.0
HOU,2017,2016-17,Clint Capela,0.583,0.658,-0.075,286.0,247.0
HOU,2017,2016-17,Lou Williams,0.593,0.642,-0.049,272.0,261.0
HOU,2017,2016-17,Patrick Beverley,0.604,0.636,-0.031,325.0,208.0
HOU,2017,2016-17,Eric Gordon,0.639,0.565,0.074,358.0,175.0
IND,2017,2016-17,Lance Stephenson,0.585,0.604,-0.019,107.0,85.0
IND,2017,2016-17,Glenn Robinson III,0.4,0.615,-0.215,31.0,161.0
IND,2017,2016-17,Jeff Teague,0.571,0.667,-0.095,142.0,50.0
IND,2017,2016-17,Kevin Seraphin,0.632,0.571,0.06,59.0,133.0
IND,2017,2016-17,Lavoy Allen,0.6,0.594,0.006,11.0,181.0
IND,2017,2016-17,Thaddeus Young,0.58,0.625,-0.045,140.0,52.0
IND,2017,2016-17,Myles Turner,0.571,0.632,-0.06,133.0,59.0
IND,2017,2016-17,CJ Miles,0.7,0.49,0.21,82.0,110.0
IND,2017,2016-17,Aaron Brooks,0.875,0.57,0.305,7.0,185.0
IND,2017,2016-17,Monta Ellis,0.541,0.625,-0.084,76.0,116.0
IND,2017,2016-17,Paul George,0.589,0.667,-0.077,172.0,20.0
LAC,2017,2016-17,DeAndre Jordan,0.69,0.793,-0.103,264.0,72.0
LAC,2017,2016-17,Marreese Speights,0.714,0.713,0.002,98.0,238.0
LAC,2017,2016-17,Blake Griffin,0.771,0.691,0.08,99.0,237.0
LAC,2017,2016-17,Chris Paul,0.683,0.821,-0.138,260.0,76.0
LAC,2017,2016-17,Brandon Bass,0.75,0.712,0.038,4.0,332.0
LAC,2017,2016-17,Luc Mbah a Moute,0.729,0.682,0.048,224.0,112.0
LAC,2017,2016-17,Paul Pierce,0.676,0.726,-0.05,101.0,235.0
LAC,2017,2016-17,JJ Redick,0.753,0.636,0.117,206.0,130.0
LAC,2017,2016-17,Jamal Crawford,0.697,0.73,-0.033,196.0,140.0
LAC,2017,2016-17,Raymond Felton,0.727,0.706,0.021,127.0,209.0
LAC,2017,2016-17,Austin Rivers,0.705,0.718,-0.013,90.0,246.0
LAC,2017,2016-17,Wesley Johnson,0.8,0.71,0.09,11.0,325.0
MEM,2017,2016-17,Troy Daniels,0.485,0.67,-0.186,68.0,225.0
MEM,2017,2016-17,Wade Baldwin IV,0.833,0.609,0.225,12.0,281.0
MEM,2017,2016-17,Zach Randolph,0.538,0.767,-0.229,191.0,102.0
MEM,2017,2016-17,Jarell Martin,0.667,0.619,0.048,10.0,283.0
MEM,2017,2016-17,Vince Carter,0.637,0.585,0.052,195.0,98.0
MEM,2017,2016-17,Andrew Harrison,0.732,0.562,0.169,119.0,174.0
MEM,2017,2016-17,JaMychal Green,0.787,0.514,0.274,118.0,175.0
MEM,2017,2016-17,Wayne Selden,0.703,0.583,0.119,106.0,187.0
MEM,2017,2016-17,James Ennis III,0.579,0.689,-0.11,159.0,134.0
MEM,2017,2016-17,Deyonta Davis,0.75,0.615,0.135,11.0,282.0
MEM,2017,2016-17,Brandan Wright,0.4,0.629,-0.229,12.0,281.0
MEM,2017,2016-17,Mike Conley,0.587,0.724,-0.137,224.0,69.0
MEM,2017,2016-17,Marc Gasol,0.612,0.667,-0.055,240.0,53.0
MIL,2017,2016-17,Tony Snell,0.55,0.527,0.023,185.0,103.0
MIL,2017,2016-17,Michael Beasley,0.514,0.55,-0.036,48.0,240.0
MIL,2017,2016-17,John Henson,0.571,0.541,0.031,12.0,276.0
MIL,2017,2016-17,Matthew Dellavedova,0.527,0.556,-0.029,159.0,129.0
MIL,2017,2016-17,Malcolm Brogdon,0.567,0.49,0.077,183.0,105.0
MIL,2017,2016-17,Mirza Teletovic,0.714,0.534,0.181,27.0,261.0
MIL,2017,2016-17,Jason Terry,0.467,0.573,-0.106,68.0,220.0
MIL,2017,2016-17,Rashad Vaughn,0.5,0.546,-0.046,10.0,278.0
MIL,2017,2016-17,Khris Middleton,0.538,0.556,-0.018,231.0,57.0
MIL,2017,2016-17,Greg Monroe,0.54,0.543,-0.004,141.0,147.0
MIL,2017,2016-17,Thon Maker,0.529,0.553,-0.024,116.0,172.0
MIL,2017,2016-17,Spencer Hawes,0.583,0.538,0.045,17.0,271.0
MIL,2017,2016-17,Giannis Antetokounmpo,0.56,0.467,0.093,243.0,45.0
OKC,2017,2016-17,Jerami Grant,0.707,0.54,0.167,111.0,129.0
OKC,2017,2016-17,Alex Abrines,0.684,0.576,0.108,80.0,160.0
OKC,2017,2016-17,Enes Kanter,0.65,0.6,0.05,45.0,195.0
OKC,2017,2016-17,Kyle Singler,0.444,0.62,-0.176,10.0,230.0
OKC,2017,2016-17,Russell Westbrook,0.58,0.75,-0.17,194.0,46.0
OKC,2017,2016-17,Doug McDermott,0.571,0.627,-0.056,66.0,174.0
OKC,2017,2016-17,Andre Roberson,0.615,0.6,0.015,185.0,55.0
OKC,2017,2016-17,Taj Gibson,0.604,0.619,-0.015,118.0,122.0
OKC,2017,2016-17,Semaj Christon,0.789,0.59,0.2,21.0,219.0
OKC,2017,2016-17,Victor Oladipo,0.592,0.667,-0.074,181.0,59.0
OKC,2017,2016-17,Domantas Sabonis,0.333,0.616,-0.283,6.0,234.0
OKC,2017,2016-17,Norris Cole,0.583,0.613,-0.03,25.0,215.0
OKC,2017,2016-17,Steven Adams,0.571,0.683,-0.111,157.0,83.0
POR,2017,2016-17,Jusuf Nurkic,0.4,0.615,-0.215,17.0,175.0
POR,2017,2016-17,Allen Crabbe,0.53,0.708,-0.178,92.0,100.0
POR,2017,2016-17,CJ McCollum,0.6,0.618,-0.018,140.0,52.0
POR,2017,2016-17,Evan Turner,0.611,0.595,0.016,124.0,68.0
POR,2017,2016-17,Noah Vonleh,0.645,0.558,0.087,100.0,92.0
POR,2017,2016-17,Pat Connaughton,0.727,0.592,0.135,24.0,168.0
POR,2017,2016-17,Meyers Leonard,0.909,0.573,0.336,31.0,161.0
POR,2017,2016-17,Al-Farouq Aminu,0.556,0.69,-0.135,113.0,79.0
POR,2017,2016-17,Damian Lillard,0.606,0.6,0.006,151.0,41.0
POR,2017,2016-17,Maurice Harkless,0.594,0.62,-0.026,99.0,93.0
POR,2017,2016-17,Jake Layman,0.8,0.596,0.204,16.0,176.0
POR,2017,2016-17,Shabazz Napier,0.68,0.584,0.096,47.0,145.0
POR,2017,2016-17,Tim Quarterman,0.667,0.604,0.063,7.0,185.0
SAS,2017,2016-17,Joel Anthony,0.417,0.581,-0.165,15.0,763.0
SAS,2017,2016-17,Tony Parker,0.57,0.578,-0.008,211.0,567.0
SAS,2017,2016-17,Jonathon Simmons,0.6,0.56,0.04,306.0,472.0
SAS,2017,2016-17,Dejounte Murray,0.538,0.585,-0.047,168.0,610.0
SAS,2017,2016-17,Danny Green,0.601,0.545,0.056,436.0,342.0
SAS,2017,2016-17,Davis Bertans,0.439,0.603,-0.164,112.0,666.0
SAS,2017,2016-17,Pau Gasol,0.562,0.589,-0.026,365.0,413.0
SAS,2017,2016-17,Patty Mills,0.638,0.503,0.135,416.0,362.0
SAS,2017,2016-17,LaMarcus Aldridge,0.59,0.542,0.048,537.0,241.0
SAS,2017,2016-17,David Lee,0.613,0.563,0.05,245.0,533.0
SAS,2017,2016-17,Kyle Anderson,0.521,0.599,-0.077,195.0,583.0
SAS,2017,2016-17,Bryn Forbes,0.463,0.589,-0.126,73.0,705.0
SAS,2017,2016-17,Manu Ginobili,0.641,0.542,0.099,284.0,494.0
SAS,2017,2016-17,Kawhi Leonard,0.568,0.586,-0.018,429.0,349.0
SAS,2017,2016-17,Dewayne Dedmon,0.367,0.605,-0.238,97.0,681.0
TOR,2017,2016-17,Jakob Poeltl,0.545,0.6,-0.055,26.0,454.0
TOR,2017,2016-17,Lucas Nogueira,0.333,0.601,-0.267,7.0,473.0
TOR,2017,2016-17,Jonas Valanciunas,0.625,0.571,0.054,226.0,254.0
TOR,2017,2016-17,Fred VanVleet,0.583,0.598,-0.015,29.0,451.0
TOR,2017,2016-17,Serge Ibaka,0.599,0.596,0.003,307.0,173.0
TOR,2017,2016-17,Delon Wright,0.509,0.623,-0.114,92.0,388.0
TOR,2017,2016-17,DeMarre Carroll,0.57,0.614,-0.044,155.0,325.0
TOR,2017,2016-17,Cory Joseph,0.619,0.584,0.035,212.0,268.0
TOR,2017,2016-17,Patrick Patterson,0.561,0.622,-0.06,185.0,295.0
TOR,2017,2016-17,Kyle Lowry,0.582,0.632,-0.049,300.0,180.0
TOR,2017,2016-17,Norman Powell,0.664,0.544,0.12,227.0,253.0
TOR,2017,2016-17,PJ Tucker,0.614,0.583,0.031,251.0,229.0
TOR,2017,2016-17,DeMar DeRozan,0.598,0.596,0.001,373.0,107.0
TOR,2017,2016-17,Pascal Siakam,0.667,0.596,0.071,10.0,470.0
UTA,2017,2016-17,Trey Lyles,0.5,0.696,-0.196,10.0,518.0
UTA,2017,2016-17,Boris Diaw,0.673,0.704,-0.031,203.0,325.0
UTA,2017,2016-17,Joe Ingles,0.701,0.68,0.022,333.0,195.0
UTA,2017,2016-17,Derrick Favors,0.7,0.686,0.014,225.0,303.0
UTA,2017,2016-17,Joel Bolomboy,0.5,0.696,-0.196,9.0,519.0
UTA,2017,2016-17,Dante Exum,0.596,0.714,-0.118,84.0,444.0
UTA,2017,2016-17,Raul Neto,0.5,0.717,-0.217,60.0,468.0
UTA,2017,2016-17,Gordon Hayward,0.689,0.709,-0.02,411.0,117.0
UTA,2017,2016-17,Rodney Hood,0.725,0.656,0.069,277.0,251.0
UTA,2017,2016-17,Rudy Gobert,0.675,0.706,-0.03,246.0,282.0
UTA,2017,2016-17,George Hill,0.691,0.695,-0.005,281.0,247.0
UTA,2017,2016-17,Jeff Withey,0.875,0.687,0.188,21.0,507.0
UTA,2017,2016-17,Shelvin Mack,0.781,0.66,0.121,155.0,373.0
UTA,2017,2016-17,Joe Johnson,0.706,0.67,0.036,326.0,202.0
WAS,2017,2016-17,Daniel Ochefu,0.0,0.601,-0.601,5.0,624.0
WAS,2017,2016-17,Jason Smith,0.512,0.644,-0.132,157.0,472.0
WAS,2017,2016-17,Bojan Bogdanovic,0.606,0.597,0.009,264.0,365.0
WAS,2017,2016-17,Markieff Morris,0.611,0.589,0.021,373.0,256.0
WAS,2017,2016-17,John Wall,0.618,0.552,0.066,506.0,122.0
WAS,2017,2016-17,Otto Porter Jr.,0.603,0.599,0.004,428.0,201.0
WAS,2017,2016-17,Marcin Gortat,0.627,0.564,0.063,409.0,220.0
WAS,2017,2016-17,Sheldon Mac,0.444,0.605,-0.16,17.0,612.0
WAS,2017,2016-17,Tomas Satoransky,0.522,0.606,-0.084,36.0,593.0
WAS,2017,2016-17,Brandon Jennings,0.573,0.615,-0.042,178.0,451.0
WAS,2017,2016-17,Kelly Oubre Jr.,0.617,0.593,0.024,184.0,445.0
WAS,2017,2016-17,Bradley Beal,0.612,0.551,0.062,505.0,124.0
WAS,2017,2016-17,Trey Burke,0.467,0.607,-0.14,20.0,609.0
WAS,2017,2016-17,Ian Mahinmi,0.618,0.599,0.018,63.0,566.0
BOS,2018,2017-18,Marcus Smart,0.671,0.682,-0.011,449.0,473.0
BOS,2018,2017-18,Jayson Tatum,0.668,0.705,-0.036,683.0,239.0
BOS,2018,2017-18,Greg Monroe,0.733,0.671,0.063,105.0,817.0
BOS,2018,2017-18,Aron Baynes,0.66,0.688,-0.028,389.0,533.0
BOS,2018,2017-18,Shane Larkin,0.732,0.667,0.066,154.0,768.0
BOS,2018,2017-18,Abdel Nader,0.556,0.679,-0.123,33.0,889.0
BOS,2018,2017-18,Guerschon Yabusele,0.636,0.678,-0.042,48.0,874.0
BOS,2018,2017-18,Jaylen Brown,0.694,0.648,0.046,583.0,339.0
BOS,2018,2017-18,Marcus Morris,0.703,0.634,0.069,562.0,360.0
BOS,2018,2017-18,Al Horford,0.668,0.703,-0.036,679.0,243.0
BOS,2018,2017-18,Terry Rozier,0.668,0.703,-0.034,696.0,226.0
BOS,2018,2017-18,Semi Ojeleye,0.643,0.687,-0.044,230.0,692.0
CLE,2018,2017-18,Ante Zizic,0.615,0.635,-0.019,23.0,1043.0
CLE,2018,2017-18,Kevin Love,0.659,0.591,0.069,660.0,406.0
CLE,2018,2017-18,Jordan Clarkson,0.655,0.627,0.027,285.0,781.0
CLE,2018,2017-18,Kyle Korver,0.612,0.653,-0.041,504.0,562.0
CLE,2018,2017-18,LeBron James,0.634,0.636,-0.002,922.0,144.0
CLE,2018,2017-18,Tristan Thompson,0.628,0.639,-0.01,416.0,650.0
CLE,2018,2017-18,Cedi Osman,0.636,0.634,0.002,62.0,1004.0
CLE,2018,2017-18,Jeff Green,0.607,0.66,-0.053,523.0,543.0
CLE,2018,2017-18,George Hill,0.619,0.651,-0.032,557.0,509.0
CLE,2018,2017-18,Rodney Hood,0.671,0.624,0.048,260.0,806.0
CLE,2018,2017-18,Jose Calderon,0.608,0.638,-0.03,104.0,962.0
CLE,2018,2017-18,Larry Nance Jr.,0.622,0.639,-0.017,307.0,759.0
CLE,2018,2017-18,JR Smith,0.651,0.599,0.052,706.0,360.0
GSW,2018,2017-18,Zaza Pachulia,0.812,0.64,0.172,26.0,987.0
GSW,2018,2017-18,Draymond Green,0.624,0.727,-0.103,818.0,195.0
GSW,2018,2017-18,Andre Iguodala,0.649,0.644,0.005,401.0,612.0
GSW,2018,2017-18,Quinn Cook,0.639,0.647,-0.008,175.0,838.0
GSW,2018,2017-18,Kevon Looney,0.627,0.658,-0.031,387.0,626.0
GSW,2018,2017-18,JaVale McGee,0.606,0.651,-0.045,158.0,855.0
GSW,2018,2017-18,Patrick McCaw,0.929,0.638,0.291,16.0,997.0
GSW,2018,2017-18,Stephen Curry,0.636,0.659,-0.023,555.0,458.0
GSW,2018,2017-18,Kevin Durant,0.634,0.69,-0.057,807.0,206.0
GSW,2018,2017-18,Klay Thompson,0.649,0.634,0.015,794.0,219.0
GSW,2018,2017-18,Nick Young,0.655,0.643,0.013,205.0,808.0
GSW,2018,2017-18,Shaun Livingston,0.699,0.618,0.082,362.0,651.0
GSW,2018,2017-18,Damian Jones,0.857,0.643,0.214,11.0,1002.0
GSW,2018,2017-18,David West,0.756,0.623,0.132,175.0,838.0
GSW,2018,2017-18,Jordan Bell,0.571,0.661,-0.089,173.0,840.0
HOU,2018,2017-18,Zhou Qi,0.0,0.655,-0.655,6.0,810.0
HOU,2018,2017-18,Luc Mbah a Moute,0.72,0.638,0.083,149.0,667.0
HOU,2018,2017-18,Chinanu Onuaku,0.0,0.655,-0.655,3.0,813.0
HOU,2018,2017-18,Tarik Black,0.714,0.652,0.062,19.0,797.0
HOU,2018,2017-18,Ryan Anderson,0.708,0.645,0.062,95.0,721.0
HOU,2018,2017-18,Chris Paul,0.666,0.634,0.031,517.0,299.0
HOU,2018,2017-18,Nene,0.636,0.656,-0.02,107.0,709.0
HOU,2018,2017-18,Gerald Green,0.658,0.652,0.006,272.0,544.0
HOU,2018,2017-18,Clint Capela,0.64,0.682,-0.041,520.0,296.0
HOU,2018,2017-18,Eric Gordon,0.653,0.654,-0.0,549.0,267.0
HOU,2018,2017-18,Aaron Jackson,0.625,0.654,-0.029,17.0,799.0
HOU,2018,2017-18,James Harden,0.659,0.635,0.025,621.0,195.0
HOU,2018,2017-18,PJ Tucker,0.658,0.645,0.013,570.0,246.0
HOU,2018,2017-18,Joe Johnson,0.6,0.658,-0.058,54.0,762.0
HOU,2018,2017-18,Trevor Ariza,0.627,0.719,-0.092,582.0,234.0
IND,2018,2017-18,TJ Leaf,1.0,0.715,0.285,4.0,332.0
IND,2018,2017-18,Joe Young,1.0,0.715,0.285,3.0,333.0
IND,2018,2017-18,Trevor Booker,0.875,0.687,0.188,64.0,272.0
IND,2018,2017-18,Lance Stephenson,0.757,0.681,0.076,149.0,187.0
IND,2018,2017-18,Victor Oladipo,0.67,0.9,-0.23,261.0,75.0
IND,2018,2017-18,Myles Turner,0.75,0.678,0.072,196.0,140.0
IND,2018,2017-18,Darren Collison,0.685,0.78,-0.095,214.0,122.0
IND,2018,2017-18,Domantas Sabonis,0.676,0.765,-0.089,166.0,170.0
IND,2018,2017-18,Cory Joseph,0.759,0.691,0.067,143.0,193.0
IND,2018,2017-18,Thaddeus Young,0.677,0.825,-0.148,237.0,99.0
IND,2018,2017-18,Bojan Bogdanovic,0.747,0.673,0.074,238.0,98.0
IND,2018,2017-18,Glenn Robinson III,1.0,0.711,0.289,6.0,330.0
MIA,2018,2017-18,Bam Adebayo,0.63,0.575,0.054,77.0,163.0
MIA,2018,2017-18,Kelly Olynyk,0.604,0.58,0.025,146.0,94.0
MIA,2018,2017-18,Justise Winslow,0.579,0.607,-0.028,125.0,115.0
MIA,2018,2017-18,Dwyane Wade,0.61,0.578,0.032,127.0,113.0
MIA,2018,2017-18,James Johnson,0.591,0.6,-0.009,161.0,80.0
MIA,2018,2017-18,Wayne Ellington,0.652,0.553,0.098,101.0,139.0
MIA,2018,2017-18,Josh Richardson,0.617,0.561,0.056,130.0,110.0
MIA,2018,2017-18,Tyler Johnson,0.534,0.627,-0.093,81.0,159.0
MIA,2018,2017-18,Goran Dragic,0.566,0.648,-0.082,156.0,84.0
MIA,2018,2017-18,Hassan Whiteside,0.564,0.61,-0.046,77.0,163.0
MIA,2018,2017-18,Rodney McGruder,0.545,0.597,-0.052,16.0,224.0
MIA,2018,2017-18,Luke Babbitt,0.5,0.595,-0.095,3.0,237.0
MIL,2018,2017-18,Sterling Brown,0.4,0.587,-0.187,12.0,328.0
MIL,2018,2017-18,Tyler Zeller,0.526,0.595,-0.069,66.0,275.0
MIL,2018,2017-18,Eric Bledsoe,0.564,0.623,-0.059,225.0,116.0
MIL,2018,2017-18,Tony Snell,0.556,0.604,-0.048,134.0,207.0
MIL,2018,2017-18,Malcolm Brogdon,0.618,0.545,0.072,186.0,155.0
MIL,2018,2017-18,Jason Terry,0.667,0.571,0.096,44.0,297.0
MIL,2018,2017-18,Jabari Parker,0.619,0.548,0.07,167.0,174.0
MIL,2018,2017-18,Giannis Antetokounmpo,0.59,0.543,0.048,280.0,61.0
MIL,2018,2017-18,John Henson,0.58,0.583,-0.003,74.0,267.0
MIL,2018,2017-18,Shabazz Muhammad,0.474,0.593,-0.12,29.0,312.0
MIL,2018,2017-18,Matthew Dellavedova,0.55,0.59,-0.04,78.0,263.0
MIL,2018,2017-18,Thon Maker,0.583,0.581,0.002,130.0,211.0
MIL,2018,2017-18,Brandon Jennings,0.4,0.587,-0.187,5.0,336.0
MIL,2018,2017-18,Khris Middleton,0.592,0.545,0.047,275.0,66.0
MIN,2018,2017-18,Marcus Georges-Hunt,0.0,0.616,-0.616,3.0,237.0
MIN,2018,2017-18,Andrew Wiggins,0.596,0.659,-0.063,164.0,76.0
MIN,2018,2017-18,Taj Gibson,0.56,0.683,-0.123,123.0,117.0
MIN,2018,2017-18,Tyus Jones,0.667,0.602,0.065,55.0,185.0
MIN,2018,2017-18,Gorgui Dieng,0.562,0.632,-0.07,70.0,170.0
MIN,2018,2017-18,Aaron Brooks,0.0,0.616,-0.616,3.0,237.0
MIN,2018,2017-18,Karl-Anthony Towns,0.632,0.562,0.07,170.0,70.0
MIN,2018,2017-18,Nemanja Bjelica,0.567,0.63,-0.063,47.0,193.0
MIN,2018,2017-18,Jamal Crawford,0.643,0.588,0.055,123.0,117.0
MIN,2018,2017-18,Derrick Rose,0.658,0.569,0.088,119.0,121.0
MIN,2018,2017-18,Jimmy Butler,0.606,0.641,-0.035,170.0,70.0
MIN,2018,2017-18,Jeff Teague,0.642,0.579,0.063,153.0,87.0
NOP,2018,2017-18,Nikola Mirotic,0.665,0.758,-0.093,320.0,112.0
NOP,2018,2017-18,Anthony Davis,0.684,0.712,-0.028,358.0,74.0
NOP,2018,2017-18,Solomon Hill,0.731,0.671,0.06,114.0,318.0
NOP,2018,2017-18,Emeka Okafor,1.0,0.686,0.314,4.0,428.0
NOP,2018,2017-18,Jordan Crawford,0.615,0.694,-0.079,15.0,417.0
NOP,2018,2017-18,DeAndre Liggins,0.917,0.678,0.239,14.0,418.0
NOP,2018,2017-18,Jrue Holiday,0.679,0.724,-0.045,348.0,84.0
NOP,2018,2017-18,Cheick Diallo,0.719,0.685,0.033,48.0,384.0
NOP,2018,2017-18,Darius Miller,0.698,0.686,0.012,162.0,270.0
NOP,2018,2017-18,Rajon Rondo,0.672,0.732,-0.06,302.0,130.0
NOP,2018,2017-18,E'Twaun Moore,0.678,0.708,-0.03,284.0,148.0
NOP,2018,2017-18,Ian Clark,0.731,0.651,0.08,190.0,242.0
OKC,2018,2017-18,Paul George,0.595,0.714,-0.119,251.0,37.0
OKC,2018,2017-18,Steven Adams,0.6,0.633,-0.033,200.0,88.0
OKC,2018,2017-18,Patrick Patterson,0.667,0.597,0.069,58.0,230.0
OKC,2018,2017-18,Dakari Johnson,0.0,0.608,-0.608,3.0,285.0
OKC,2018,2017-18,Terrance Ferguson,0.667,0.608,0.059,6.0,282.0
OKC,2018,2017-18,Raymond Felton,0.593,0.615,-0.022,79.0,209.0
OKC,2018,2017-18,Russell Westbrook,0.609,0.605,0.004,235.0,53.0
OKC,2018,2017-18,Carmelo Anthony,0.626,0.56,0.066,194.0,94.0
OKC,2018,2017-18,Alex Abrines,0.629,0.598,0.031,110.0,178.0
OKC,2018,2017-18,Corey Brewer,0.607,0.61,-0.003,151.0,137.0
OKC,2018,2017-18,Jerami Grant,0.577,0.631,-0.054,133.0,155.0
OKC,2018,2017-18,Josh Huestis,0.75,0.602,0.148,19.0,269.0
PHI,2018,2017-18,Jerryd Bayless,0.0,0.595,-0.595,2.0,483.0
PHI,2018,2017-18,JJ Redick,0.6,0.586,0.014,342.0,143.0
PHI,2018,2017-18,Robert Covington,0.563,0.646,-0.083,281.0,204.0
PHI,2018,2017-18,Marco Belinelli,0.61,0.577,0.033,273.0,212.0
PHI,2018,2017-18,Markelle Fultz,0.417,0.604,-0.187,23.0,462.0
PHI,2018,2017-18,Amir Johnson,0.604,0.593,0.011,94.0,391.0
PHI,2018,2017-18,Ersan Ilyasova,0.568,0.616,-0.049,233.0,252.0
PHI,2018,2017-18,Richaun Holmes,0.4,0.599,-0.199,11.0,474.0
PHI,2018,2017-18,Justin Anderson,0.545,0.598,-0.052,33.0,452.0
PHI,2018,2017-18,Furkan Korkmaz,0.0,0.595,-0.595,2.0,483.0
PHI,2018,2017-18,Joel Embiid,0.592,0.6,-0.008,278.0,207.0
PHI,2018,2017-18,Ben Simmons,0.631,0.475,0.157,369.0,116.0
PHI,2018,2017-18,Dario Saric,0.625,0.508,0.117,328.0,156.0
PHI,2018,2017-18,T.J. McConnell,0.552,0.618,-0.066,155.0,330.0
POR,2018,2017-18,Evan Turner,0.694,0.75,-0.056,87.0,105.0
POR,2018,2017-18,Maurice Harkless,0.8,0.692,0.108,53.0,139.0
POR,2018,2017-18,Wade Baldwin IV,1.0,0.711,0.289,19.0,173.0
POR,2018,2017-18,Meyers Leonard,1.0,0.718,0.282,8.0,184.0
POR,2018,2017-18,Jake Layman,1.0,0.718,0.282,8.0,184.0
POR,2018,2017-18,Caleb Swanigan,1.0,0.718,0.282,8.0,184.0
POR,2018,2017-18,Ed Davis,0.756,0.704,0.052,71.0,121.0
POR,2018,2017-18,Damian Lillard,0.735,0.615,0.119,162.0,30.0
POR,2018,2017-18,Shabazz Napier,0.562,0.745,-0.183,35.0,157.0
POR,2018,2017-18,Pat Connaughton,0.618,0.761,-0.143,59.0,133.0
POR,2018,2017-18,Jusuf Nurkic,0.71,0.737,-0.027,94.0,98.0
POR,2018,2017-18,Zach Collins,0.692,0.736,-0.043,70.0,122.0
POR,2018,2017-18,Al-Farouq Aminu,0.723,0.719,0.005,131.0,61.0
POR,2018,2017-18,CJ McCollum,0.732,0.643,0.089,155.0,37.0
SAS,2018,2017-18,Pau Gasol,0.676,0.636,0.039,90.0,150.0
SAS,2018,2017-18,Dejounte Murray,0.625,0.673,-0.048,96.0,144.0
SAS,2018,2017-18,Rudy Gay,0.667,0.618,0.049,160.0,80.0
SAS,2018,2017-18,Brandon Paul,1.0,0.647,0.353,3.0,237.0
SAS,2018,2017-18,Bryn Forbes,0.643,0.652,-0.009,54.0,186.0
SAS,2018,2017-18,LaMarcus Aldridge,0.641,0.68,-0.039,176.0,64.0
SAS,2018,2017-18,Patty Mills,0.633,0.708,-0.075,165.0,75.0
SAS,2018,2017-18,Manu Ginobili,0.628,0.667,-0.039,107.0,133.0
SAS,2018,2017-18,Kyle Anderson,0.579,0.692,-0.113,74.0,166.0
SAS,2018,2017-18,Tony Parker,0.731,0.623,0.107,67.0,173.0
SAS,2018,2017-18,Davis Bertans,0.72,0.628,0.092,82.0,158.0
SAS,2018,2017-18,Joffrey Lauvergne,0.667,0.65,0.017,6.0,234.0
SAS,2018,2017-18,Derrick White,0.6,0.653,-0.053,18.0,222.0
SAS,2018,2017-18,Danny Green,0.673,0.63,0.044,103.0,137.0
TOR,2018,2017-18,Norman Powell,0.654,0.631,0.022,40.0,445.0
TOR,2018,2017-18,Jakob Poeltl,0.634,0.633,0.001,140.0,345.0
TOR,2018,2017-18,OG Anunoby,0.672,0.597,0.074,238.0,247.0
TOR,2018,2017-18,Lucas Nogueira,0.6,0.635,-0.035,24.0,461.0
TOR,2018,2017-18,Lorenzo Brown,0.562,0.638,-0.075,29.0,456.0
TOR,2018,2017-18,Fred VanVleet,0.667,0.623,0.043,114.0,371.0
TOR,2018,2017-18,Serge Ibaka,0.647,0.617,0.03,260.0,225.0
TOR,2018,2017-18,CJ Miles,0.623,0.643,-0.02,227.0,258.0
TOR,2018,2017-18,DeMar DeRozan,0.639,0.616,0.023,354.0,131.0
TOR,2018,2017-18,Kyle Lowry,0.66,0.56,0.1,361.0,124.0
TOR,2018,2017-18,Pascal Siakam,0.607,0.649,-0.042,179.0,306.0
