,player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
1008,Dante Cunningham,cunnida01,2014,3341,1635,-1.140603978,0.489743646,-0.650860333,-2.488420193,-0.974221165,-3.462641358,-1.521634791,0.210000972,-1.311633819,1.182832861,1.182832861,0.0,-1.573397617,0.260911354,-1.312486263,-1.360490952
1014,Jared Cunningham,cunnija01,2014,170,80,-2.280266386,5.811870074,3.531603688,-2.980813738,7.151947005,4.171133267,-2.563493598,6.468816991,3.905323393,0.272568148,0.272568148,0.0,-2.308491091,4.822601755,2.514110664,0.486106956
1017,Seth Curry,curryse01,2014,27,13,0.041651288,22.96183767,23.00348896,-8.730362504,8.507133042,-0.223229462,-1.755294229,21.37334692,19.61805269,0.148027923,0.148027923,0.0,-0.711300077,17.08772581,16.37642574,0.219493172
1025,Stephen Curry,curryst01,2014,6419,3142,6.652823253,0.631879147,7.284702401,10.27424126,0.156038613,10.43027988,7.758268647,0.522739763,8.281008411,18.14294257,16.09322437,2.049718199,7.759047461,1.062668761,8.821716221,2.177092117
1034,Samuel Dalembert,dalemsa01,2014,3468,1749,-1.990239893,2.282981543,0.29274165,-0.826515566,2.304878471,1.478362904,-1.902642295,2.436583568,0.533941274,2.946079833,2.510194069,0.435885765,-1.218512358,2.078633161,0.860120803,-0.125577465
1036,Troy Daniels,danietr01,2014,285,143,4.088374211,-2.053931963,2.034442248,6.931354076,0.344864832,7.276218908,4.904256789,-1.67048171,3.233775079,0.445055262,0.10532405,0.339731212,2.277829584,-1.066070179,1.211759404,0.790348578
1044,Gigi Datome,datomlu01,2014,484,238,-3.85187972,-2.856306995,-6.708186715,0.864833152,5.951015514,6.815848667,-3.068421313,-1.124502663,-4.192923976,-0.175566764,-0.175566764,0.0,-1.857192977,-2.68019969,-4.537392667,0.194866683
1046,Brandon Davies,daviebr01,2014,1208,575,-3.796497935,-0.156168393,-3.952666329,-0.993483038,3.812551975,2.819068937,-3.383135113,0.72791799,-2.655217123,0.027964199,0.027964199,0.0,-3.848355149,-0.665143007,-4.513498156,0.545770763
1048,Anthony Davis,davisan02,2014,4610,2358,1.144708154,2.539155108,3.683863261,1.203007794,0.424147483,1.627155277,1.210109966,2.284343543,3.49445351,7.517069392,7.517069392,0.0,1.657155606,2.274553174,3.93170878,0.059619409
1060,Ed Davis,davised01,2014,1895,981,-1.3548703,1.521792954,0.166922654,-0.738970526,3.88776894,3.148798414,-1.302797157,2.075845355,0.773048198,1.755741707,1.677074566,0.078667141,-1.733291129,1.334085973,-0.399205156,-0.562408411
1069,Glen Davis,davisgl01,2014,3600,1820,-3.190652794,0.309107065,-2.88154573,-2.223982473,0.217564117,-2.006418355,-3.157340349,0.325585802,-2.831754547,-0.046484845,-0.093243742,0.046758897,-3.114056425,0.523598459,-2.590457966,-0.852721845
1077,Austin Daye,dayeau01,2014,314,154,-0.120982641,-2.551413656,-2.672396297,0.440438621,-1.941828555,-1.501389934,-0.095322482,-2.639634935,-2.734957416,-0.002301804,0.045976735,-0.04827854,0.09059479,-2.030537713,-1.939942923,-0.275441171
1081,Nando De Colo,decolna01,2014,994,498,0.530782046,-2.012997996,-1.48221595,-1.18828397,-2.165385559,-3.353669528,0.156262902,-2.228563865,-2.072300963,0.171826388,0.209180762,-0.037354374,-0.547881174,-1.954319531,-2.502200704,0.659559999
1082,Dewayne Dedmon,dedmode01,2014,780,390,-1.967172227,1.086841936,-0.880330291,-3.325815113,0.982032124,-2.34378299,-2.312134836,1.189751671,-1.122383165,0.33703573,0.33703573,0.0,-2.545268223,0.582564299,-1.962703924,0.171655422
1101,Matthew Dellavedova,dellama01,2014,2542,1271,0.606010335,-0.553215297,0.052795038,1.942039982,4.846072169,6.788112151,0.94074832,0.570562556,1.511310876,2.770166802,2.770166802,0.0,0.352886906,-0.17326814,0.179618767,0.238085961
1109,Luol Deng,denglu01,2014,4289,2213,0.356535812,0.597114441,0.953650252,-0.314590453,0.479273132,0.164682679,0.289138911,0.599843084,0.888981995,4.110450554,4.110450554,0.0,-0.313545694,0.707042694,0.393497,-0.062061331
1115,DeMar DeRozan,derozde01,2014,6311,3299,1.984416733,-1.521455466,0.462961267,0.896972562,-1.461186115,-0.564213554,1.86102878,-1.593099728,0.267929053,5.016133417,4.749069483,0.267063934,1.625923205,-1.419202655,0.20672055,-1.258527947
1136,Boris Diaw,diawbo01,2014,5196,2578,0.55388476,0.676898427,1.230783187,2.956809307,-0.559718163,2.397091144,1.05455945,0.379959909,1.434519359,5.572831395,3.792823257,1.780008139,0.346450514,0.731050815,1.077501329,0.066015649
1140,Gorgui Dieng,dienggo01,2014,1674,818,-2.975330409,0.192150414,-2.783179995,-4.584161672,0.880595992,-3.703565679,-3.527869507,0.359879409,-3.167990098,-0.173776578,-0.173776578,0.0,-3.104763716,0.372327707,-2.732436009,-0.367787069
1179,Chris Douglas-Roberts,douglch01,2014,2140,1086,0.391975953,-0.842770007,-0.450794053,-1.617480043,-0.860876613,-2.478356656,0.031513068,-0.925495282,-0.893982214,1.019994236,1.055353432,-0.035359196,-1.098055165,-1.008426216,-2.106481381,-0.133584859
1181,Toney Douglas,douglto01,2014,1381,704,-0.25120202,-2.066219202,-2.317421222,-2.443467894,-0.626112406,-3.0695803,-0.751680283,-1.926803484,-2.678483767,0.122935444,0.051936961,0.070998483,-0.683915507,-1.17495785,-1.858873358,-0.404701798
1195,Goran Dragic,dragigo01,2014,5389,2668,4.374517058,-0.049753991,4.324763067,5.471925864,1.130412922,6.602338785,4.826053679,0.191101625,5.017155304,10.5505868,10.5505868,0.0,4.465946486,0.681530218,5.147476705,-0.201129559
1207,Andre Drummond,drumman01,2014,5215,2619,1.063542321,1.156970993,2.220513314,1.996864814,-3.968138508,-1.971273694,1.321477285,0.220975065,1.54245235,5.72519476,5.72519476,0.0,1.51250429,0.854177444,2.366681735,-0.174572698
1217,Jared Dudley,dudleja01,2014,3599,1774,-0.49247499,0.19288785,-0.29958714,-0.707301536,-0.260971004,-0.968272541,-0.625114035,0.079829796,-0.545284239,1.993332053,2.092810592,-0.099478539,-0.453162283,0.463739511,0.010577228,0.042614618
1227,Tim Duncan,duncati01,2014,5764,2910,-0.595409893,3.2954176,2.700007707,0.521083208,0.064913875,0.585997083,-0.492345586,2.747567924,2.255222338,7.489080481,4.953277252,2.535803229,-0.309690202,2.981612623,2.67192242,-0.286517867
1230,Mike Dunleavy,dunlemi02,2014,5244,2747,0.310727208,-0.31550524,-0.004778032,0.662217587,1.126965161,1.789182747,0.433375772,-0.087317112,0.34605866,4.348964536,4.199586164,0.149378371,-0.225403097,0.475313743,0.249910645,0.233920526
1240,Kevin Durant,duranke01,2014,7947,3937,7.040459893,-0.069486511,6.970973383,5.56534847,-1.182644936,4.382703535,7.126795864,-0.344671759,6.782124105,19.67229521,16.01043151,3.661863705,6.744789401,-0.22209284,6.522696561,2.148118458
1262,Shane Edwards,edwarsh01,2014,24,12,-10.18164243,4.709384797,-5.472257636,-17.69589516,-1.367570968,-19.06346613,-12.34534237,3.770586385,-8.574755982,-0.035443522,-0.035443522,0.0,-7.994387111,0.154698133,-7.839688978,-0.586234433
1271,Wayne Ellington,ellinwa01,2014,857,407,0.869382915,-2.307192076,-1.437809161,0.442331982,-2.831463464,-2.389131482,0.813751381,-2.554648269,-1.740896888,0.217427746,0.168021454,0.049406292,0.341592618,-2.961146491,-2.619553873,0.640692376
1280,Monta Ellis,ellismo01,2014,6503,3272,1.057992977,-0.14572542,0.912267557,-0.055849311,-3.468996903,-3.524846214,0.821124289,-0.857440332,-0.036316043,4.554127202,4.581653639,-0.027526437,1.682181668,-0.311649792,1.370531876,0.601898481
1284,Melvin Ely,elyme01,2014,49,27,-3.370084265,-2.717735106,-6.087819371,12.66667397,-25.10037417,-12.4337002,-0.223520737,-7.539528497,-7.763049233,-0.067588803,-0.067588803,0.0,-0.841272285,-6.504204807,-7.345477092,-2.038885023
1311,Jeremy Evans,evansje01,2014,2356,1209,0.781184395,0.997451616,1.77863601,-2.441873988,0.967294018,-1.47457997,0.198624948,1.110773704,1.309398652,2.488849292,2.488849292,0.0,-0.32469719,0.962699952,0.638002762,-0.579055206
1315,Reggie Evans,evansre01,2014,1758,899,-3.457140975,0.785835355,-2.67130562,-3.192050588,-1.49000636,-4.682056947,-3.62589797,0.382770911,-3.243127059,-0.234425991,-0.234425991,0.0,-3.650441617,0.655865954,-2.994575662,0.112020245
1317,Tyreke Evans,evansty01,2014,3975,2028,1.896026641,-0.361169539,1.534857102,-1.697158495,-2.614589821,-4.311748317,1.242720397,-0.816477862,0.426242535,3.265940852,3.265940852,0.0,0.021908773,-0.863566655,-0.841657881,-0.597468483
1334,Kenneth Faried,farieke01,2014,4534,2178,0.307338564,-1.42937337,-1.122034807,4.612143433,-5.856488267,-1.244344834,1.235652641,-2.428060982,-1.192408341,1.740790342,1.740790342,0.0,1.165807686,-1.532739921,-0.366932235,0.552506906
1340,Jordan Farmar,farmajo01,2014,1925,912,0.327419687,-0.594858472,-0.267438785,0.453846231,-0.31316528,0.14068095,0.415100143,-0.534757688,-0.119657545,1.235694545,1.235694545,0.0,0.267672675,-1.09087028,-0.823197605,0.923949389
1344,Vitor Faverani,favervi01,2014,965,488,-5.041426055,1.390989739,-3.650436316,-6.043181553,0.978302528,-5.064879025,-5.510535015,1.389937957,-4.120597059,-0.34223719,-0.34223719,0.0,-4.801450015,0.269483097,-4.531966918,0.278042124
1345,Derrick Favors,favorde01,2014,4247,2201,-1.220721808,0.81252507,-0.408196739,0.188757467,-1.535983708,-1.347226241,-0.956477047,0.438346098,-0.518130949,2.497842488,2.497842488,0.0,-0.417276521,0.973967444,0.556690923,-0.322818133
1362,Carrick Felix,felixca01,2014,83,38,-3.729021611,0.15706984,-3.571951771,3.006353847,4.411796079,7.418149926,-2.504439437,1.092228239,-1.412211198,0.026525337,0.026525337,0.0,-1.78638713,-1.613412531,-3.39979966,2.177506675
1363,Raymond Felton,feltora01,2014,3850,2017,-0.274313761,-0.157227044,-0.431540805,1.311131623,-2.187045443,-0.875913819,0.02775381,-0.556637551,-0.528883741,2.267696242,2.267696242,0.0,0.32328938,-0.381300716,-0.058011336,-0.755145136
1381,Landry Fields,fieldla01,2014,698,348,-2.318943065,1.775817684,-0.543125382,-1.894430074,1.813720057,-0.080710017,-2.396490176,1.877853397,-0.518636779,0.389337025,0.19160365,0.197733375,-2.15082909,0.541430219,-1.609398871,-0.193961836
1389,Derek Fisher,fishede01,2014,3489,1727,0.180364305,1.050428241,1.230792546,-1.054511662,2.736477581,1.681965919,-0.121090137,1.423010987,1.30192085,3.555724549,3.688820231,-0.133095682,0.033848397,1.846306849,1.880155246,-0.115284636
1403,Evan Fournier,fournev01,2014,3187,1503,-0.998948385,-1.969197697,-2.968146081,-2.818693325,4.318981019,1.500287694,-1.429446653,-0.754465923,-2.183912576,0.437912241,0.437912241,0.0,-1.64509212,-1.014324928,-2.659417048,0.843843952
1417,Randy Foye,foyera01,2014,5198,2485,2.071988606,-1.103664146,0.96832446,1.422712518,-2.201028709,-0.778316191,2.07001736,-1.381271315,0.688746045,4.418907313,4.418907313,0.0,1.697283271,-1.025477025,0.671806246,1.300265489
1421,Jamaal Franklin,frankja01,2014,327,165,-3.043681851,-2.29137599,-5.335057841,0.371281604,2.821727198,3.193008802,-2.4923861,-1.388178623,-3.880564723,-0.092829403,-0.11537646,0.022547058,-3.59649842,-0.701298571,-4.297796991,0.912534117
1436,Jimmer Fredette,fredeji01,2014,1034,519,2.700944928,-1.334839582,1.366105346,1.654908894,-2.728438606,-1.073529711,2.677018462,-1.694893805,0.982124657,0.9863435,0.9863435,0.0,1.230765071,-2.781355615,-1.550590544,-0.14564529
1440,Joel Freeland,freeljo01,2014,1522,751,-2.129804464,0.007916655,-2.121887809,-0.69720556,-0.141603613,-0.838809172,-2.011216098,-0.013507886,-2.024723984,0.264041077,0.379663822,-0.115622745,-1.806054433,-0.642793749,-2.448848182,-0.46691654
1442,Channing Frye,fryech01,2014,4669,2312,0.680659762,0.692949868,1.37360963,6.79008571,-0.666424637,6.123661073,1.966371743,0.440067369,2.406439112,6.072285205,6.072285205,0.0,2.116321051,1.350383848,3.466704898,-0.160208407
1475,Francisco Garcia,garcifr01,2014,2295,1105,-0.022449363,-2.171721839,-2.194171202,-1.624105995,2.154662282,0.530556287,-0.423570216,-1.422935457,-1.846505674,0.511233199,0.548117317,-0.036884118,-0.600011646,-1.297985104,-1.897996751,0.16895108
1481,Kevin Garnett,garneke01,2014,2599,1359,-3.601200315,2.960725897,-0.640474418,-2.836497089,2.17393202,-0.662565069,-3.663230814,2.990145082,-0.673085732,1.44223007,1.171359995,0.270870076,-2.488056111,1.935037828,-0.553018283,-0.400002477
1485,Diante Garrett,garredi02,2014,2045,1048,-3.99993685,-1.752229807,-5.752166658,-3.019687254,1.709641307,-1.310045946,-3.9985031,-1.084317356,-5.082820457,-1.235093816,-1.235093816,0.0,-4.090927025,-1.507815657,-5.598742682,-0.941284045
1489,Marc Gasol,gasolma01,2014,4277,2269,-0.714074261,3.658871207,2.944796946,-1.998445141,-0.385531829,-2.38397697,-1.02674156,3.001670905,1.974929345,5.4484059,4.51286241,0.93554349,-0.932634885,3.085414884,2.152779999,-0.772673354
1497,Pau Gasol,gasolpa01,2014,3939,1884,-1.759937286,-0.330478417,-2.090415703,-0.950375917,-2.719802793,-3.67017871,-1.655132645,-0.785460636,-2.440593281,0.299498836,0.299498836,0.0,-0.719178275,-1.028715117,-1.747893393,0.674645803
1503,Rudy Gay,gayru01,2014,5022,2531,1.05117829,-0.24909926,0.802079031,0.740631637,-1.327468214,-0.586836576,1.071735449,-0.473218254,0.598517194,4.319684347,4.319684347,0.0,0.853978377,-0.625823778,0.228154599,0.223223335
1513,Alonzo Gee,geeal01,2014,2055,1020,-2.895136971,-2.129485945,-5.024622916,-4.049399511,-1.524700615,-5.574100126,-3.300852499,-2.111005286,-5.411857785,-1.390884227,-1.390884227,0.0,-3.294311153,-2.211826464,-5.506137617,0.390709869
1519,Paul George,georgpa01,2014,7086,3679,3.122386157,2.910015024,6.03240118,1.360136197,2.99304479,4.353180988,2.969863372,3.033285771,6.003149143,16.70974488,12.44134378,4.268401103,2.603735833,3.894675454,6.498411287,0.729559527
1530,Taj Gibson,gibsota01,2014,4752,2505,-1.323784789,0.892580057,-0.431204732,0.119546082,2.46912387,2.588669952,-1.038717406,1.204321749,0.165604342,3.774274081,2.576174029,1.198100051,-1.6224676,1.233216523,-0.389251077,-0.978800405
1551,Manu Ginobili,ginobma01,2014,4376,2136,3.654030269,1.640128379,5.294158648,5.287710192,2.075369029,7.363079221,4.12057805,1.739946902,5.860524952,9.734833531,6.370229923,3.364603608,3.484815237,2.029431382,5.514246619,2.360419754
1556,Rudy Gobert,goberru01,2014,872,434,-3.787804242,2.103582813,-1.684221429,-4.454108915,6.151468301,1.697359387,-4.101361323,3.159998943,-0.94136238,0.402257682,0.402257682,0.0,-3.529675951,0.958832748,-2.570843204,0.425552422
1565,Ryan Gomes,gomesry01,2014,71,34,-5.401582403,-1.068678748,-6.470261151,-12.9295912,20.47753912,7.547947915,-7.409173496,3.302369695,-4.106803801,-0.023327876,-0.023327876,0.0,-6.128867698,0.250624333,-5.878243365,-0.848982315
1566,Drew Gooden,goodedr01,2014,1034,541,0.777509098,0.901801141,1.679310239,0.969735089,-2.006507417,-1.036772328,0.846420311,0.263130372,1.109550683,1.081329621,0.580786318,0.500543303,0.996876552,0.148816643,1.145693195,-0.597938015
1569,Archie Goodwin,goodwar01,2014,1110,533,-2.625783345,0.519655094,-2.106128252,-5.813486464,-2.459349719,-8.272836183,-3.493451873,-0.081273211,-3.574725084,-0.225969086,-0.225969086,0.0,-3.688829222,-1.084180273,-4.773009495,0.725393426
1586,Ben Gordon,gordobe01,2014,547,279,-5.387893514,-1.097908664,-6.485802178,-3.000830639,5.122279695,2.121449056,-5.180616494,0.106948893,-5.073667601,-0.333915595,-0.333915595,0.0,-5.110961564,-1.236035602,-6.346997166,0.913804415
1589,Eric Gordon,gordoer01,2014,4061,2057,1.033552093,-3.367577412,-2.334025319,-1.433187646,-5.161276461,-6.594464107,0.570065902,-3.899233568,-3.329167666,-0.612243671,-0.612243671,0.0,0.145524457,-3.655498288,-3.509973831,0.697156928
1598,Marcin Gortat,gortama01,2014,5977,3037,-1.225258584,2.576611913,1.351353329,3.320045237,2.477222403,5.79726764,-0.338954994,2.647095531,2.308140537,7.866528696,6.363986035,1.502542661,0.190159615,1.864875235,2.055034849,-0.569858074
1613,Danny Granger,grangda01,2014,1988,981,-1.857320731,0.026165736,-1.831154995,-3.185884009,4.457784364,1.271900355,-2.273345468,0.901734937,-1.371610531,0.699974344,0.593029579,0.106944766,-2.539847898,0.064002385,-2.475845514,0.666842174
1630,Aaron Gray,grayaa01,2014,721,355,-3.664139286,1.674776736,-1.98936255,-1.093269162,-3.355076859,-4.448346021,-3.376561567,0.747393658,-2.629167909,0.008628373,0.008628373,0.0,-3.275174707,-0.059346078,-3.334520784,0.019313124
1633,Danny Green,greenda02,2014,4388,2180,1.526066764,3.406617351,4.932684115,-0.303684417,5.060323794,4.756639377,1.205706993,3.887416135,5.093123127,8.865559365,6.286172847,2.579386518,1.076947095,4.225818523,5.302765618,0.575131139
1642,Draymond Green,greendr01,2014,4191,2025,-0.315811703,5.155998656,4.840186953,-2.382949452,3.017522888,0.634573437,-0.755749944,4.954846467,4.199096522,7.318820698,5.648141338,1.670679361,-0.55516674,5.963503999,5.408337258,0.806419438
1653,Gerald Green,greenge01,2014,4762,2330,1.580770606,-0.589697824,0.991072782,-0.254855666,-3.993586616,-4.248442282,1.250401389,-1.341899816,-0.091498427,3.196730783,3.196730783,0.0,1.468286667,-0.915858101,0.552428566,1.10455816
1671,Jeff Green,greenje02,2014,5576,2805,-0.953325235,-2.230341315,-3.18366655,-4.144757678,-1.540710047,-5.685467725,-1.610741329,-2.19882663,-3.809567959,-1.524298865,-1.524298865,0.0,-1.809941859,-2.172650457,-3.982592316,0.5022007
1682,Willie Green,greenwi01,2014,1824,888,-2.89950671,-1.435908432,-4.335415142,-3.942571209,2.723088319,-1.21948289,-3.371660789,-0.69624593,-4.067906719,-0.59980156,-0.543578257,-0.056223303,-2.550881203,-0.707395096,-3.258276299,0.305216488
1684,Blake Griffin,griffbl01,2014,6739,3341,2.548170331,0.206144306,2.754314637,4.463155463,1.112558589,5.575714052,2.997118469,0.382859115,3.379977583,10.53359876,8.744554717,1.78904404,3.392660153,1.244756319,4.637416472,0.307184717
1695,Jorge Gutierrez,gutiejo01,2014,489,247,-1.503204829,0.62973236,-0.87347247,-3.624644543,-2.338037812,-5.962682354,-2.050398258,0.067556863,-1.982841395,0.100689561,0.129845109,-0.029155548,-2.599049454,0.340511404,-2.25853805,-0.039929961
1716,Jordan Hamilton,hamiljo02,2014,2122,1019,-0.350981103,-0.560477186,-0.911458288,-3.358423721,-0.342592165,-3.701015886,-1.019445149,-0.543946243,-1.563391392,0.623926096,0.623926096,0.0,-0.630889635,-0.843497735,-1.47438737,0.266045036
1719,Justin Hamilton,hamilju01,2014,142,72,-2.874428373,-2.468689688,-5.343118061,-4.320414601,-10.23514686,-14.55556146,-3.367064896,-4.23130435,-7.598369245,-0.18128351,-0.18128351,0.0,-1.811627545,-2.907718062,-4.719345606,1.177543498
1727,Tyler Hansbrough,hansbty01,2014,1987,1007,-0.103673858,-0.681738424,-0.785412282,-3.43612484,0.561280616,-2.874844224,-0.837450784,-0.475642848,-1.313093632,0.73367382,0.835914053,-0.102240233,-1.195690094,-0.422801006,-1.618491101,0.148479592
1730,Tim Hardaway Jr.,hardati02,2014,3691,1875,1.012050896,-5.57814363,-4.566092733,-4.102714223,-3.945330272,-8.048044494,-0.006871451,-5.547966741,-5.554838192,-2.688606228,-2.688606228,0.0,-0.013802827,-4.592681157,-4.606483983,0.194029525
1739,James Harden,hardeja01,2014,6169,3040,6.336549322,0.001806819,6.338356141,5.482369771,-0.344016648,5.138353123,6.483479148,-0.090144979,6.393334169,14.4167402,12.6494538,1.767286406,5.806108643,0.41474649,6.220855134,1.123658293
1748,Maurice Harkless,harklma01,2014,3879,1950,-1.357600672,0.841959059,-0.515641613,-1.39422825,-1.771520761,-3.165749011,-1.395810051,0.373764142,-1.022045909,1.718226599,1.718226599,0.0,-2.154676587,0.569309157,-1.585367429,-0.050082306
1762,Josh Harrellson,harrejo01,2014,649,317,0.511155009,3.81607544,4.327230449,-2.704934067,4.999219345,2.294285279,-0.144549222,4.367256077,4.222706855,1.127996861,1.127996861,0.0,-0.656363518,0.981909683,0.325546165,0.023582778
1773,Al Harrington,harrial01,2014,1131,570,-2.379270897,-0.122851912,-2.502122809,-1.092260653,-1.604671006,-2.696931658,-2.268732184,-0.475915893,-2.744648077,-0.002384084,0.181734456,-0.18411854,-1.901142993,-1.509355518,-3.410498511,0.574033832
1777,Devin Harris,harride01,2014,1998,994,2.352942803,0.284730384,2.637673187,3.58330137,2.335375986,5.918677356,2.702760973,0.715484682,3.418245655,3.132817638,2.55490568,0.577911958,2.961975029,-0.407503041,2.554471988,-0.394531106
1783,Elias Harris,harriel01,2014,25,11,-8.030297621,5.952950078,-2.077347543,9.99898304,-24.39722788,-14.39824484,-4.721437531,0.144448206,-4.576989324,-0.010306677,-0.010306677,0.0,-6.067401199,-0.468959093,-6.536360293,0.498098308
1801,Manny Harris,harrima01,2014,371,180,-0.61645103,-3.574522531,-4.190973561,0.124993595,-3.408778223,-3.283784627,-0.462002775,-3.723093443,-4.185096218,-0.131969628,-0.131969628,0.0,0.004443544,-3.434333852,-3.429890308,0.128183036
1803,Mike Harris,harrimi01,2014,455,225,-0.204610185,4.85166212,4.647051935,-2.344974901,4.451688228,2.106713328,-0.590652368,5.171169832,4.580517464,0.842476198,0.842476198,0.0,-0.605625135,4.941887517,4.336262382,0.11049738
1809,Tobias Harris,harrito02,2014,3642,1850,0.054179672,-1.791037504,-1.736857832,-0.641516764,-1.901401548,-2.542918312,-0.013518248,-1.893345581,-1.90686383,0.790523077,0.790523077,0.0,-0.927324198,-1.41239084,-2.339715038,-0.637317933
1827,Udonis Haslem,hasleud01,2014,1569,822,-2.255889563,-3.414446843,-5.670336406,-3.836089042,-3.845646441,-7.681735484,-2.755995091,-3.723377795,-6.479372886,-1.546819099,-1.499987696,-0.046831403,-1.880444725,-3.262250523,-5.142695248,-0.644758326
1837,Spencer Hawes,hawessp01,2014,5105,2470,-0.655294815,1.408981665,0.75368685,-0.96751741,-3.556728341,-4.52424575,-0.687424432,0.506141308,-0.181283124,3.309651467,3.309651467,0.0,-0.61671462,-0.177640468,-0.794355088,1.160592049
1841,Chuck Hayes,hayesch01,2014,1563,792,-2.61190706,2.088692413,-0.523214647,0.180736747,3.700627802,3.881364549,-2.220152845,2.538130957,0.317978113,1.237398402,1.129122678,0.108275723,-3.240845042,1.319059345,-1.921785697,-0.286149853
1850,Gordon Hayward,haywago01,2014,5431,2800,0.548478026,0.050927738,0.599405764,0.834235408,-0.670820975,0.163414433,0.690428288,-0.052275284,0.638153004,4.881546039,4.881546039,0.0,0.938245157,0.059201443,0.9974466,0.819728567
1861,Gerald Henderson,hendege02,2014,4984,2580,-1.393537322,0.106887268,-1.286650054,-2.436761292,-1.142633372,-3.579394665,-1.659677486,-0.175459442,-1.835136928,1.195514307,1.133215119,0.062299188,-2.155565576,-0.016178045,-2.171743621,-0.861678237
1867,Xavier Henry,henryxa01,2014,1920,908,-1.282814561,1.94210018,0.659285619,-1.016201686,3.00148675,1.985285065,-1.262946486,2.322795079,1.059848592,1.776113086,1.776113086,0.0,-1.288788161,1.308570803,0.019782642,0.6062912
1869,John Henson,hensojo01,2014,3608,1856,-2.09251567,-0.570095418,-2.662611088,-3.078960029,-2.976238129,-6.055198158,-2.365527675,-1.027887307,-3.393414981,-0.604846916,-0.604846916,0.0,-2.242961786,-1.624190685,-3.867152471,-0.696264433
1898,Roy Hibbert,hibbero01,2014,5638,2951,-2.729598242,3.714859747,0.985261506,1.829937076,0.011250887,1.841187963,-1.915288029,3.067584628,1.152296599,5.780837547,5.516151375,0.264686172,-2.601840037,2.976673094,0.374833057,-1.075033084
1904,JJ Hickson,hicksjj01,2014,3843,1859,-2.937386904,0.140771209,-2.796615695,-3.106553202,-0.962905167,-4.06945837,-3.142779697,-0.065957835,-3.208737532,-0.435741126,-0.435741126,0.0,-2.696656204,0.056929205,-2.639726998,0.142430193
1915,Nene,hilarne01,2014,3714,1885,-2.122182519,3.580059699,1.45787718,-3.457228729,2.146531038,-1.310697691,-2.518733536,3.443519601,0.924786065,3.513710066,3.487805382,0.025904684,-1.448648668,3.036536974,1.587888306,0.50648868
1921,George Hill,hillge01,2014,5976,3121,0.085717719,2.318509899,2.404227618,0.026658735,1.785019102,1.811677837,0.119170291,2.276550167,2.395720458,8.112636154,6.368610847,1.744025307,-0.4729054,2.964683411,2.491778011,-1.51819782
1933,Jordan Hill,hilljo01,2014,3073,1500,0.119268486,0.043065774,0.16233426,-3.138376117,-1.901362791,-5.039738907,-0.519939576,-0.289044391,-0.808983967,1.475062168,1.475062168,0.0,-0.459582251,-0.554848577,-1.014430828,-0.671351765
1938,Solomon Hill,hillso01,2014,438,227,-2.674333572,-0.656827209,-3.331160781,2.276972231,-0.509331872,1.767640359,-1.765733796,-0.746010531,-2.511744326,0.02734421,0.027664933,-0.000320723,-2.293160178,-1.356485637,-3.649645815,-0.126692849
1947,Kirk Hinrich,hinriki01,2014,4345,2283,-1.586604955,1.7641077,0.177502745,-1.497948685,2.926301967,1.428353282,-1.633888003,2.049773382,0.415885379,3.665575454,3.429088641,0.236486813,-1.921939499,3.084844788,1.162905288,-0.71909021
1959,Jrue Holiday,holidjr01,2014,2267,1143,1.882619138,-0.212491455,1.670127683,3.116227459,0.381792469,3.498019929,2.242770468,-0.065766062,2.177004406,2.865791904,2.865791904,0.0,1.946147557,0.815441826,2.761589383,-0.248133681
1985,Ryan Hollins,holliry01,2014,1035,491,-2.310116215,1.06244693,-1.247669285,-2.958970366,3.379217262,0.420246896,-2.656861632,1.562976416,-1.093885216,0.416250113,0.439580398,-0.023330285,-2.449208056,0.440841066,-2.00836699,0.705414696
2003,Scotty Hopson,hopsosc01,2014,16,7,-6.659934933,-3.727221391,-10.38715632,-9.568147287,0.598662534,-8.969484753,-7.714095129,-3.122603677,-10.83669881,-0.029645797,-0.029645797,0.0,-2.72821327,-2.965267071,-5.693480341,2.540477237
2006,Al Horford,horfoal01,2014,1934,958,-1.684508946,2.589232153,0.904723208,-0.517904889,1.087709425,0.569804536,-1.526519103,2.43475599,0.908236886,1.783800249,1.783800249,0.0,-1.260007766,1.088686042,-0.171321725,-0.227553661
2024,Dwight Howard,howardw01,2014,5254,2627,-0.479256905,2.35278371,1.873526805,0.983478744,1.125389371,2.108868115,-0.270564923,2.231949217,1.961384294,6.333424093,5.759380696,0.574043397,0.137394369,2.044763301,2.18215767,0.021496001
2049,Robbie Hummel,hummero01,2014,1342,655,0.380771428,0.458635522,0.83940695,-0.520542827,2.685020937,2.16447811,0.186702956,0.925519692,1.112222648,1.282586855,1.282586855,0.0,-0.057725775,0.020691202,-0.037034573,-0.601535052
2052,Kris Humphries,humphkr01,2014,2712,1376,0.242192274,3.361760843,3.603953117,-1.002128697,0.545773532,-0.456355165,0.047201757,2.981672809,3.028874566,4.038564919,4.038564919,0.0,0.227500009,1.786258391,2.013758401,-0.435212147
